name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
嘉宴,102.70271,25.0513,,,,,,,,,,,3,20803
袁嘉谷旧居,102.702713,25.051298000000003,,,,,,,,,,,3,35453
夏沫莲花西餐吧,102.70154000000001,25.05199,,,,,,,,,,,3,17096
金花肥牛食府,102.700336,25.052307,,,,,,,,,,,1,3464
昆明学院（原师专）,102.701361,25.052932000000002,,,,,,,,,,,1,2841
鼎盛园(西昌路),102.701063,25.052554999999998,,,,,,,,,,,1,4132
滨湖酒楼,102.70170999999999,25.052410000000002,,,,,,,,,,,3,8755
夏沫莲花西餐吧,102.70154000000001,25.05219,,,,,,,,,,,3,9649
美国牛仔烧烤城,102.70187,25.052339999999997,,,,,,,,,,,3,9751
滨湖酒楼,102.70170999999999,25.052210000000002,,,,,,,,,,,3,16202
滨湖饭店－美容美发,102.70125,25.05256,,,,,,,,,,,3,23654
红豆园餐厅,102.70105,25.05194,,,,,,,,,,,3,7659
麦田书店,102.7005768,25.05080986,,,,,,,,,,,1,2545
Coffee Break,102.7008134,25.05139905,,,,,,,,,,,1,4612
眼视光门诊,102.70063499999999,25.049682,,,,,,,,,,,1,1449
福华园 共和春店,102.701219,25.049858,,,,,,,,,,,1,4023
静茗苑茶餐吧,102.7011,25.049120000000002,,,,,,,,,,,3,5224
唐会小黄牛带皮牛肉米线,102.70084,25.04903,,,,,,,,,,,3,5722
翠府,102.70125,25.05025,,,,,,,,,,,3,9653
黄记成都担担面,102.70074,25.049020000000002,,,,,,,,,,,3,10071
静茗苑茶餐吧,102.7011,25.048920000000003,,,,,,,,,,,3,12671
唐会小黄牛带皮牛肉米线,102.70084,25.04883,,,,,,,,,,,3,13169
翠府,102.70125,25.05005,,,,,,,,,,,3,17100
黄记成都担担面,102.70074,25.048820000000003,,,,,,,,,,,3,17518
熙楼,102.7011,25.04901,,,,,,,,,,,3,21728
特蕊莎比萨店,102.70085,25.05154,,,,,,,,,,,3,10183
盈江傣味园,102.70139,25.05065,,,,,,,,,,,3,10408
