name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南师大医院,102.693919,25.053782,,,,,,,,,,,3,30225
锦品居小吃坊,102.69315999999999,25.05527,,,,,,,,,,,3,10347
苏子叶韩国料理,102.69328,25.05528,,,,,,,,,,,3,10847
锦品居小吃坊,102.69315999999999,25.05507,,,,,,,,,,,3,17794
苏子叶韩国料理,102.69328,25.05508,,,,,,,,,,,3,18294
面面聚到,102.6931,25.055039999999998,,,,,,,,,,,3,20144
心情不错,102.69193800000001,25.054622,,,,,,,,,,,1,1602
云南警官学院教职工宿舍,102.69152,25.053706,,,,,,,,,,,1,1104
飞鸟和鱼,102.691889,25.053522,,,,,,,,,,,1,4054
百合天心翠园店,102.69154,25.05451,,,,,,,,,,,3,8032
麦当劳虹山东路餐厅,102.69093000000001,25.05427,,,,,,,,,,,3,10614
百合天心翠园店,102.69154,25.05431,,,,,,,,,,,3,15479
麦当劳虹山东路餐厅,102.69093000000001,25.05407,,,,,,,,,,,3,18061
两间煮品,102.6917,25.054370000000002,,,,,,,,,,,3,20938
美奈·越南菜餐厅,102.69138000000001,25.05425,,,,,,,,,,,3,22644
惠通美容养生会所,102.69208,25.05353,,,,,,,,,,,3,24869
懿古名方大国医道,102.69202,25.05324,,,,,,,,,,,3,26122
云南警官学院教职工宿舍,102.69152,25.053905999999998,,,,,,,,,,,1,42983
牛夫,102.69244,25.05467,,,,,,,,,,,3,20443
七婆串串香火锅,102.69284,25.05482,,,,,,,,,,,3,20937
木鱼,102.69269,25.05471,,,,,,,,,,,3,25039
冰利主题演艺酒吧,102.69284,25.05482,,,,,,,,,,,3,26678
柔软时光·BAR,102.69275999999999,25.05485,,,,,,,,,,,3,28832
中国民生银行ATM,102.69348000000001,25.054579999999998,,,,,,,,,,,3,41256
