name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
垫江豆花私房菜,102.72113,24.98248,,,,,,,,,,,3,7087
活乐阁丽江腊排骨,102.72216,24.98222,,,,,,,,,,,3,6540
官渡李记小锅米线,102.72242,24.98241,,,,,,,,,,,3,6541
重庆鲜面王玫瑰湾NO．3,102.7226,24.98234,,,,,,,,,,,3,6827
楼上楼老北京涮羊肉,102.72156,24.98261,,,,,,,,,,,3,6867
曲靖鸭子王,102.72229,24.9822,,,,,,,,,,,3,7928
老成都担担面,102.72251,24.98236,,,,,,,,,,,3,8451
乐山大众串串店全国连锁,102.72282,24.98226,,,,,,,,,,,3,8831
大河鲢鱼黄辣丁鱼府,102.72156,24.98232,,,,,,,,,,,3,9552
尹赖仕烧烤大师全国连锁NO．1013,102.72136,24.98266,,,,,,,,,,,3,9590
鲜农园,102.72200000000001,24.98225,,,,,,,,,,,3,9715
饭保姆山城特色砂锅小吃,102.72305,24.98218,,,,,,,,,,,3,9799
香澄小食店,102.72169,24.98258,,,,,,,,,,,3,9800
建水砂锅过桥米线,102.72232,24.98244,,,,,,,,,,,3,9994
富源酸菜土猪脚火锅,102.72151,24.98262,,,,,,,,,,,3,10084
贵州水城牛羊肉馆,102.72272,24.9823,,,,,,,,,,,3,10328
重庆水泊梁山鸡,102.72183000000001,24.982329999999997,,,,,,,,,,,3,10582
盈滇缘,102.72292,24.98199,,,,,,,,,,,3,10600
老坛酸萝卜乌江鱼玫瑰湾店,102.72124000000001,24.98244,,,,,,,,,,,3,11827
活乐阁丽江腊排骨,102.72216,24.982020000000002,,,,,,,,,,,3,13987
官渡李记小锅米线,102.72242,24.982210000000002,,,,,,,,,,,3,13988
重庆鲜面王玫瑰湾NO．3,102.7226,24.98214,,,,,,,,,,,3,14274
楼上楼老北京涮羊肉,102.72156,24.98241,,,,,,,,,,,3,14314
曲靖鸭子王,102.72229,24.982,,,,,,,,,,,3,15375
老成都担担面,102.72251,24.98216,,,,,,,,,,,3,15898
乐山大众串串店全国连锁,102.72282,24.98206,,,,,,,,,,,3,16278
大河鲢鱼黄辣丁鱼府,102.72156,24.982120000000002,,,,,,,,,,,3,16999
尹赖仕烧烤大师全国连锁NO．1013,102.72136,24.98246,,,,,,,,,,,3,17037
鲜农园,102.72200000000001,24.98205,,,,,,,,,,,3,17162
饭保姆山城特色砂锅小吃,102.72305,24.98198,,,,,,,,,,,3,17246
香澄小食店,102.72169,24.98238,,,,,,,,,,,3,17247
建水砂锅过桥米线,102.72232,24.98224,,,,,,,,,,,3,17441
富源酸菜土猪脚火锅,102.72151,24.98242,,,,,,,,,,,3,17531
贵州水城牛羊肉馆,102.72272,24.9821,,,,,,,,,,,3,17775
重庆水泊梁山鸡,102.72183000000001,24.982129999999998,,,,,,,,,,,3,18029
盈滇缘,102.72292,24.98179,,,,,,,,,,,3,18047
老坛酸萝卜乌江鱼玫瑰湾店,102.72124000000001,24.98224,,,,,,,,,,,3,19274
钱家庄,102.72206,24.9823,,,,,,,,,,,3,19858
湘夫人,102.72227,24.98226,,,,,,,,,,,3,19859
彝家香锅牛肉火锅店,102.72254000000001,24.981920000000002,,,,,,,,,,,3,20612
重庆露凝香火锅全国连锁玫瑰湾店,102.72126,24.98249,,,,,,,,,,,3,21371
赵氏土鸡米线,102.7216,24.9824,,,,,,,,,,,3,21488
两客茶,102.72279,24.98234,,,,,,,,,,,3,21630
鸡叫吓游干锅,102.72188,24.9821,,,,,,,,,,,3,21876
莫家土菜馆,102.72149,24.98218,,,,,,,,,,,3,21981
永梅清真火瓢牛肉NO．3,102.72258000000001,24.9819,,,,,,,,,,,3,22189
福建沙县特色小吃,102.72308000000001,24.98196,,,,,,,,,,,3,22190
琳煊个旧小黄牛带皮牛肉米线,102.72246,24.98218,,,,,,,,,,,3,22191
康大普洱味来金信有机精品酒楼,102.72143,24.98244,,,,,,,,,,,3,23155
方艳美容养生,102.72171999999999,24.981820000000003,,,,,,,,,,,3,23438
上海永琪美容美发昆明NO．4,102.72242,24.98196,,,,,,,,,,,3,24991
足疗吧,102.72261999999999,24.98239,,,,,,,,,,,3,25237
后街情调BAR,102.72204,24.98254,,,,,,,,,,,3,25830
玫琳凯,102.72267,24.98214,,,,,,,,,,,3,27051
哈尼罕植物养发玫瑰湾店,102.72233,24.98246,,,,,,,,,,,3,27988
佳韵美容美体会所,102.72145,24.98271,,,,,,,,,,,3,28371
天籁录音棚酒吧玫瑰湾店,102.72289,24.982039999999998,,,,,,,,,,,3,28499
惜水缘温泉SPA,102.72294000000001,24.982029999999998,,,,,,,,,,,3,28526
333量贩KTV,102.72225999999999,24.98224,,,,,,,,,,,3,28592
官渡区疾病预防控制中心综合门诊,102.722174,24.982260999999998,,,,,,,,,,,3,32802
鹏程培训学校,102.722836,24.981822,,,,,,,,,,,3,37677
苹果乐园,102.721785,24.981804,,,,,,,,,,,3,40218
招商银行ATM,102.72180999999999,24.98237,,,,,,,,,,,3,41867
福瑞驴香天下火锅,102.72119,24.98246,,,,,,,,,,,3,8919
腾冲特色饵丝店,102.72095999999999,24.98274,,,,,,,,,,,3,9537
云波儿早点,102.72098000000001,24.98245,,,,,,,,,,,3,10363
黑龙江水饺,102.72084,24.98276,,,,,,,,,,,3,11568
腾冲特色饵丝店,102.72095999999999,24.98254,,,,,,,,,,,3,16984
黑龙江水饺,102.72084,24.98256,,,,,,,,,,,3,19015
陕西风味小吃,102.7209,24.98255,,,,,,,,,,,3,20255
阿灿小厨,102.72088000000001,24.98262,,,,,,,,,,,3,20853
宣威山野人家NO．2,102.72115,24.98251,,,,,,,,,,,3,21370
泡吧POP,102.72085,24.98285,,,,,,,,,,,3,23944
