name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
盈春鸿川味园,102.74888,25.075110000000002,,,,,,,,,,,3,14579
小坝影剧院,102.749441,25.075997,,,,,,,,,,,1,1637
金庭小区,102.748981,25.075725,,,,,,,,,,,1,3410
外坝山田家庭菜馆,102.74859000000001,25.075779999999998,,,,,,,,,,,3,5629
盈春鸿川味园,102.74888,25.07531,,,,,,,,,,,3,7132
外坝山田家庭菜馆,102.74859000000001,25.07558,,,,,,,,,,,3,13076
GｒｉｎｄｉｎｇTｉｍｅ,102.74946,25.076320000000003,,,,,,,,,,,3,20738
恒辉动漫城,102.74880999999999,25.07581,,,,,,,,,,,3,23837
青春年华KTV,102.74880999999999,25.07581,,,,,,,,,,,3,23838
闽江动漫,102.74893,25.07614,,,,,,,,,,,3,25946
新天网城,102.74902,25.07605,,,,,,,,,,,3,26011
金南亚温泉养生会所,102.74877,25.07597,,,,,,,,,,,3,26174
云南省精神卫生防治中心,102.749517,25.075753,,,,,,,,,,,3,30937
昆明医学院教学医院,102.749517,25.075753,,,,,,,,,,,3,31799
穿金路社区卫生服务中心,102.748873,25.076242999999998,,,,,,,,,,,3,33626
佳信明珠大酒店,102.74864000000001,25.07568,,,,,,,,,,,3,34070
昆明市心理危机研究与干预中心,102.75008299999999,25.076059,,,,,,,,,,,3,39551
农村信用社波罗分社,102.74925,25.07611,,,,,,,,,,,3,41443
绣品晨曦抗衰老养生会所,102.74824,25.07538,,,,,,,,,,,3,24396
军进宾馆,102.74877,25.07499,,,,,,,,,,,3,34466
