name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
花枝漾精品火锅,102.68592,25.00796,,,,,,,,,,,3,22812
格桑达瓦藏餐吧,102.68515,25.00882,,,,,,,,,,,3,5182
兴顺祥菊花过桥米线,102.68512,25.00891,,,,,,,,,,,3,8176
贡茶南亚风情店,102.684,25.00919,,,,,,,,,,,3,5143
昆明金鹰南亚购物中心,102.6848953,25.01014287,,,,,,,,,,,1,3131
昆明保利国际影城,102.68404770000001,25.01044427,,,,,,,,,,,1,3257
PRIME.PLB.盛世酒业,102.6847243,25.00953128,,,,,,,,,,,1,4578
客哪呢个旧氽肉米线,102.68531,25.009729999999998,,,,,,,,,,,3,6325
肯德基新南亚餐厅,102.68403,25.00996,,,,,,,,,,,3,7515
一饮相思食,102.68531,25.009729999999998,,,,,,,,,,,3,10585
桥香园南亚店,102.68531,25.009729999999998,,,,,,,,,,,3,11808
客哪呢个旧氽肉米线,102.68531,25.009529999999998,,,,,,,,,,,3,13772
肯德基新南亚餐厅,102.68403,25.00976,,,,,,,,,,,3,14962
七彩云南温德姆至尊豪庭大酒店－怡心园宴会厅,102.68585999999999,25.01015,,,,,,,,,,,3,17079
一饮相思食,102.68531,25.009529999999998,,,,,,,,,,,3,18032
桥香园南亚店,102.68531,25.009529999999998,,,,,,,,,,,3,19255
香巴岛,102.68531,25.009529999999998,,,,,,,,,,,3,20961
老东粥皇南亚店,102.68531,25.009529999999998,,,,,,,,,,,3,21518
百吉乐意大利冰淇淋,102.68421,25.0099,,,,,,,,,,,3,22860
技术沙龙,102.68531,25.009529999999998,,,,,,,,,,,3,28722
美颜坊,102.68531,25.009529999999998,,,,,,,,,,,3,28783
一代天娇KTV,102.68585999999999,25.01015,,,,,,,,,,,3,29486
昆明阳光酒店,102.685,25.009829999999997,,,,,,,,,,,3,34730
功夫港派甜品,102.68388,25.00985,,,,,,,,,,,3,5259
拿渡麻辣香锅南亚店,102.6837,25.01001,,,,,,,,,,,3,5947
乡村基滇池路餐厅,102.6837,25.01001,,,,,,,,,,,3,6751
Sｔｉｃｋｈｏｕｓｅ,102.68388,25.00985,,,,,,,,,,,3,7381
新食尚台北美食城,102.6837,25.01001,,,,,,,,,,,3,7682
城市花园南亚店登文海鲜火锅,102.68388,25.00985,,,,,,,,,,,3,7758
不过桥文山米线,102.6837,25.01001,,,,,,,,,,,3,8081
一西地茶亭,102.68388,25.00985,,,,,,,,,,,3,8406
毛家饭店,102.68369,25.009999999999998,,,,,,,,,,,3,8607
燕生堂,102.68476,25.00893,,,,,,,,,,,3,9987
秋叶塘,102.68428,25.00936,,,,,,,,,,,3,10126
敖玛西餐厅南亚店,102.68388,25.00985,,,,,,,,,,,3,10559
怡心园NO．1,102.68436,25.00907,,,,,,,,,,,3,10560
卡芭纳意大利餐厅南亚店,102.6837,25.01001,,,,,,,,,,,3,10561
Dａｉｒｙ　Qｕｅｅｎ昆明南亚第一城店,102.6838,25.00972,,,,,,,,,,,3,11598
稷丰德福润肥牛南亚店,102.68435,25.00901,,,,,,,,,,,3,11612
欢乐岛,102.6837,25.01001,,,,,,,,,,,3,11972
贡茶南亚风情店,102.684,25.00899,,,,,,,,,,,3,12590
功夫港派甜品,102.68388,25.00965,,,,,,,,,,,3,12706
拿渡麻辣香锅南亚店,102.6837,25.00981,,,,,,,,,,,3,13394
乡村基滇池路餐厅,102.6837,25.00981,,,,,,,,,,,3,14198
Sｔｉｃｋｈｏｕｓｅ,102.68388,25.00965,,,,,,,,,,,3,14828
新食尚台北美食城,102.6837,25.00981,,,,,,,,,,,3,15129
城市花园南亚店登文海鲜火锅,102.68388,25.00965,,,,,,,,,,,3,15205
不过桥文山米线,102.6837,25.00981,,,,,,,,,,,3,15528
一西地茶亭,102.68388,25.00965,,,,,,,,,,,3,15853
毛家饭店,102.68369,25.0098,,,,,,,,,,,3,16054
燕生堂,102.68476,25.00873,,,,,,,,,,,3,17434
秋叶塘,102.68428,25.00916,,,,,,,,,,,3,17573
敖玛西餐厅南亚店,102.68388,25.00965,,,,,,,,,,,3,18006
怡心园NO．1,102.68436,25.00887,,,,,,,,,,,3,18007
卡芭纳意大利餐厅南亚店,102.6837,25.00981,,,,,,,,,,,3,18008
Dａｉｒｙ　Qｕｅｅｎ昆明南亚第一城店,102.6838,25.009520000000002,,,,,,,,,,,3,19045
稷丰德福润肥牛南亚店,102.68435,25.00881,,,,,,,,,,,3,19059
欢乐岛,102.6837,25.00981,,,,,,,,,,,3,19419
禾绿回转寿司南亚店,102.6837,25.00981,,,,,,,,,,,3,19802
麦地那烤肉,102.68388,25.00965,,,,,,,,,,,3,20034
优格悠沁自助酸奶冰激淋,102.6838,25.009,,,,,,,,,,,3,20035
鲜语,102.6837,25.00981,,,,,,,,,,,3,20258
爱拉弯,102.68388,25.00965,,,,,,,,,,,3,21362
御尚食坊,102.68388,25.00965,,,,,,,,,,,3,21504
屋里憩韩国烤肉,102.6837,25.00981,,,,,,,,,,,3,21505
黄翠仙越南华侨火锅铺,102.68388,25.00965,,,,,,,,,,,3,22108
泊悦湾山珍海鲜火锅,102.6837,25.00981,,,,,,,,,,,3,22126
大赤门美食自助餐厅,102.6837,25.00981,,,,,,,,,,,3,22327
飞阳铁板烧,102.6837,25.00981,,,,,,,,,,,3,22366
小小营养屋,102.68388,25.00965,,,,,,,,,,,3,22619
芋贵人芋Q连锁专卖店,102.6838,25.00892,,,,,,,,,,,3,22620
港厨靓汤,102.68388,25.00965,,,,,,,,,,,3,22861
