name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
磐石泡饭,102.74005,25.08561,,,,,,,,,,,3,6354
三道菜昆明江东分店,102.73949,25.085279999999997,,,,,,,,,,,3,10064
磐石泡饭,102.74005,25.08541,,,,,,,,,,,3,13801
广东湛江海鲜港,102.74014,25.08558,,,,,,,,,,,3,17496
三道菜昆明江东分店,102.73949,25.085079999999998,,,,,,,,,,,3,17511
爱尚网吧,102.73996,25.08515,,,,,,,,,,,3,24180
兰州手拉面,102.7403,25.084239999999998,,,,,,,,,,,3,5482
姐妹自助烧烤城,102.7402,25.08367,,,,,,,,,,,3,7799
旺旺农家园私家菜,102.74024,25.08352,,,,,,,,,,,3,11574
兰州手拉面,102.7403,25.084039999999998,,,,,,,,,,,3,12929
姐妹自助烧烤城,102.7402,25.083470000000002,,,,,,,,,,,3,15246
罗氏风味小吃,102.74023000000001,25.08338,,,,,,,,,,,3,22093
鱼窝子鲜鱼火锅,102.73992,25.08389,,,,,,,,,,,3,23248
金兰水榭,102.7396,25.08444,,,,,,,,,,,3,23279
凯ｎ造型形象会所江东店,102.74006999999999,25.08361,,,,,,,,,,,3,24956
俊源商务娱乐会所,102.73989,25.08502,,,,,,,,,,,3,25177
金歌KTV量贩,102.74035,25.08456,,,,,,,,,,,3,25413
万丽美容养生,102.73993,25.08367,,,,,,,,,,,3,26877
重庆富侨足疗,102.73989,25.08502,,,,,,,,,,,3,28961
宠物宝贝专业宠物医院,102.739673,25.083801,,,,,,,,,,,3,29968
东骏大药房江东花园连锁店,102.73954300000001,25.083842,,,,,,,,,,,3,30774
盘龙家海诊所,102.740248,25.083407,,,,,,,,,,,3,31028
苹兴鹤平价大药房,102.740758,25.083776,,,,,,,,,,,3,32449
佳缘招待所,102.74043,25.0836,,,,,,,,,,,3,33803
双福旅馆,102.74095,25.08376,,,,,,,,,,,3,34267
交通银行ATM,102.73980999999999,25.08372,,,,,,,,,,,3,40864
中国工商银行昆明江东支行,102.73955,25.08524,,,,,,,,,,,3,41662
