name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
重庆人家家常菜火锅店,102.69349,25.06365,,,,,,,,,,,3,8479
重庆人家家常菜火锅店,102.69349,25.06345,,,,,,,,,,,3,15926
汇和花园(南门),102.694779,25.063268,,,,,,,,,,,1,3613
平价小吃,102.69419,25.06329,,,,,,,,,,,3,20037
成都冒牌货冒菜,102.69395,25.06333,,,,,,,,,,,3,20654
北方面食,102.69383,25.06338,,,,,,,,,,,3,22810
云安尚品,102.694919,25.064567,,,,,,,,,,,1,1225
天堂角西点咖啡,102.695329,25.064695999999998,,,,,,,,,,,1,1949
昆明理工大学住宅区－网球场,102.69438000000001,25.06385,,,,,,,,,,,3,26099
鸿速网络,102.6939,25.06335,,,,,,,,,,,3,27818
青和小锅米线,102.69228000000001,25.06353,,,,,,,,,,,3,5424
兰州拉面,102.69224,25.06345,,,,,,,,,,,3,6819
红园城蒙自汆肉米线,102.69219,25.063329999999997,,,,,,,,,,,3,7693
建香园,102.69218000000001,25.06327,,,,,,,,,,,3,9772
味新·滇香坊,102.69211999999999,25.06309,,,,,,,,,,,3,10349
青和小锅米线,102.69228000000001,25.06333,,,,,,,,,,,3,12871
兰州拉面,102.69224,25.06325,,,,,,,,,,,3,14266
红园城蒙自汆肉米线,102.69219,25.063129999999997,,,,,,,,,,,3,15140
建香园,102.69218000000001,25.06307,,,,,,,,,,,3,17219
味新·滇香坊,102.69211999999999,25.06289,,,,,,,,,,,3,17796
九橙铺子云南小小食,102.69236,25.063579999999998,,,,,,,,,,,3,19993
大维饮品,102.69216999999999,25.06305,,,,,,,,,,,3,20273
爱之味餐厅,102.69319,25.06351,,,,,,,,,,,3,20653
F1网络时空,102.69216,25.063000000000002,,,,,,,,,,,3,24093
万科·学府广场,102.69241,25.06373,,,,,,,,,,,3,28899
如家快捷酒店昆明学府路云上城店,102.69288,25.063270000000003,,,,,,,,,,,3,34695
记忆非家时尚设计酒店,102.69215,25.062929999999998,,,,,,,,,,,3,34812
银燕中心,102.6923,25.06374,,,,,,,,,,,3,35842
云南经济技术专修学院,102.691598,25.062891,,,,,,,,,,,3,38181
云南省分析测试研究所,102.69211899999999,25.064238,,,,,,,,,,,3,38961
昆明理工大学分析测试研究中心,102.69211899999999,25.064238,,,,,,,,,,,3,39396
云南电大直属分校,102.691598,25.062891,,,,,,,,,,,3,40072
上海浦东发展银行ATM,102.69171999999999,25.06426,,,,,,,,,,,3,40586
张记新范楼卤面馆NO．3,102.69363,25.06341,,,,,,,,,,,3,20789
李记坐一夏贵州水城羊肉（杂）米线,102.69333,25.0635,,,,,,,,,,,3,22259
星月发屋,102.69341,25.06348,,,,,,,,,,,3,28524
中国银行ATM,102.69388000000001,25.063879999999997,,,,,,,,,,,3,41508
云南省农村信用社ATM,102.69358000000001,25.063860000000002,,,,,,,,,,,3,41775
