name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
李记成都担担面NO．8,102.73991,25.02814,,,,,,,,,,,3,7888
云南药材有限公司,102.741435,25.028228,,,,,,,,,,,1,901
天城园林居Ⅲ·豪园,102.740663,25.028195999999998,,,,,,,,,,,1,1968
百安园,102.740993,25.028442000000002,,,,,,,,,,,1,4505
云南邮政运输局职工宿舍,102.741777,25.026614000000002,,,,,,,,,,,1,884
妩景园,102.74273000000001,25.026692999999998,,,,,,,,,,,1,1768
城市理想二区,102.741197,25.026704000000002,,,,,,,,,,,1,4358
菊花村加油站,102.741821,25.026944,,,,,,,,,,,3,4796
长村邮政支局,102.740635,25.025767000000002,,,,,,,,,,,1,832
丽江望月阁客栈,102.740775,25.026365,,,,,,,,,,,1,2672
和兴缘昭通天麻火腿鸡,102.74141999999999,25.026139999999998,,,,,,,,,,,3,5731
吉祥火锅,102.74138,25.02593,,,,,,,,,,,3,7889
北京龙眼小汤包,102.74139,25.026,,,,,,,,,,,3,7890
家香菜家香小吃,102.74161,25.02563,,,,,,,,,,,3,8101
台北鸡排饭,102.74141,25.02607,,,,,,,,,,,3,10824
和兴缘昭通天麻火腿鸡,102.74141999999999,25.02594,,,,,,,,,,,3,13178
吉祥火锅,102.74138,25.02573,,,,,,,,,,,3,15336
北京龙眼小汤包,102.74139,25.0258,,,,,,,,,,,3,15337
台北鸡排饭,102.74141,25.02587,,,,,,,,,,,3,18271
贵州六盘水张傻羊肉米线NO．21,102.7414,25.02584,,,,,,,,,,,3,22914
四川名剪专业烫染店,102.74139,25.025679999999998,,,,,,,,,,,3,24075
首艺NO．2,102.74145,25.02617,,,,,,,,,,,3,28727
官渡区东菊诊所,102.741425,25.026032,,,,,,,,,,,3,31800
昆明市动物卫生监督所,102.741151,25.026078,,,,,,,,,,,3,37264
五里小学,102.740022,25.025582999999997,,,,,,,,,,,3,39328
长村邮政支局,102.740635,25.025967,,,,,,,,,,,1,42711
四川饭店,102.74154,25.02725,,,,,,,,,,,3,5937
富源酸菜土猪脚NO．9,102.74148000000001,25.02658,,,,,,,,,,,3,8076
大理风味小吃,102.74132,25.02739,,,,,,,,,,,3,10501
红河乡村旱鸭火锅,102.74153000000001,25.02706,,,,,,,,,,,3,10777
菊花夜市,102.74155999999999,25.02735,,,,,,,,,,,3,12012
菊花村加油站,102.741821,25.026744,,,,,,,,,,,3,12243
四川饭店,102.74154,25.02705,,,,,,,,,,,3,13384
富源酸菜土猪脚NO．9,102.74148000000001,25.02638,,,,,,,,,,,3,15523
大理风味小吃,102.74132,25.02719,,,,,,,,,,,3,17948
红河乡村旱鸭火锅,102.74153000000001,25.02686,,,,,,,,,,,3,18224
菊花夜市,102.74155999999999,25.02715,,,,,,,,,,,3,19459
周记农家园,102.74152,25.02666,,,,,,,,,,,3,20822
创艺空间发吧,102.7415,25.02659,,,,,,,,,,,3,23402
魔发师NO．4,102.74150999999999,25.02652,,,,,,,,,,,3,26982
安的好假肢矫形器公司,102.741342,25.027305,,,,,,,,,,,3,31564
云南邮政运输局职工宿舍,102.741777,25.026814,,,,,,,,,,,1,42763
沙县小吃,102.74096,25.02755,,,,,,,,,,,3,19901
康华医学门诊部,102.741075,25.027483,,,,,,,,,,,3,29882
燕氏贵仁堂,102.742329,25.028298,,,,,,,,,,,3,30515
绿生药业,102.742098,25.027875,,,,,,,,,,,3,30962
德顺堂,102.742059,25.02763,,,,,,,,,,,3,31695
好人家健康药房,102.74101999999999,25.027514,,,,,,,,,,,3,32799
公交宾馆,102.74119,25.028010000000002,,,,,,,,,,,3,34145
官渡农村合作银行吴井支行菊花园分理处,102.74167,25.02778,,,,,,,,,,,3,41123
云南药材有限公司,102.741435,25.028427999999998,,,,,,,,,,,1,42780
酸奶紫米露,102.74022,25.028029999999998,,,,,,,,,,,3,10357
美树星城,102.740111,25.02946,,,,,,,,,,,1,2519
过桥汇,102.73968,25.02899,,,,,,,,,,,3,10776
七·可苗家酸菜鸡,102.73968,25.02899,,,,,,,,,,,3,11667
过桥汇,102.73968,25.02879,,,,,,,,,,,3,18223
七·可苗家酸菜鸡,102.73968,25.02879,,,,,,,,,,,3,19114
云南省交通厅疾病预防控制中心,102.740263,25.028971,,,,,,,,,,,3,29881
金路宾馆,102.73974,25.02875,,,,,,,,,,,3,34439
昆明公路管理段,102.739497,25.028871,,,,,,,,,,,3,37265
川味家常菜,102.73997,25.02788,,,,,,,,,,,3,11560
贵州六盘水羊肉牛肉猪肉馆,102.74022,25.02797,,,,,,,,,,,3,11806
李记成都担担面NO．8,102.73991,25.02794,,,,,,,,,,,3,15335
酸奶紫米露,102.74022,25.027829999999998,,,,,,,,,,,3,17804
川味家常菜,102.73997,25.02768,,,,,,,,,,,3,19007
贵州六盘水羊肉牛肉猪肉馆,102.74022,25.02777,,,,,,,,,,,3,19253
伊仕特夜总会,102.73995,25.02804,,,,,,,,,,,3,24748
俊轩发艺,102.74029,25.027520000000003,,,,,,,,,,,3,25737
爱发一族烫染吧,102.74024,25.02771,,,,,,,,,,,3,28141
东郊大药房,102.739819,25.028097,,,,,,,,,,,3,30441
浙江旅社,102.74027,25.0276,,,,,,,,,,,3,34299
