name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
张氏正宗富源酸菜猪脚火锅船房店,102.68714,25.01969,,,,,,,,,,,3,20201
随意饭店,102.68826,25.02005,,,,,,,,,,,3,9112
随意饭店,102.68826,25.01985,,,,,,,,,,,3,16559
口口香铜锅洋芋饭NO．5,102.68841,25.01991,,,,,,,,,,,3,20351
成都担担面,102.68809,25.019470000000002,,,,,,,,,,,3,20352
福建沙县小吃,102.68785,25.01972,,,,,,,,,,,3,20492
陈记农家园,102.68866,25.02,,,,,,,,,,,3,22600
正宗富源酸菜土猪脚火锅,102.68945,25.02057,,,,,,,,,,,3,7176
正宗富源酸菜土猪脚火锅,102.68945,25.02037,,,,,,,,,,,3,14623
船房电影院,102.6889,25.01983,,,,,,,,,,,3,24590
千久足浴,102.6889,25.01983,,,,,,,,,,,3,27543
好大夫,102.688851,25.020093,,,,,,,,,,,3,30386
红河缘宾馆,102.68929,25.0203,,,,,,,,,,,3,33936
映宇宾馆,102.68959,25.02042,,,,,,,,,,,3,34732
明德学校,102.68902800000001,25.019829,,,,,,,,,,,3,39666
延春心足疗按摩休闲会所,102.68796999999999,25.019460000000002,,,,,,,,,,,3,27544
雄峰台球室,102.68796999999999,25.019460000000002,,,,,,,,,,,3,29809
嘉益祥船房大药房,102.68772299999999,25.019705,,,,,,,,,,,3,31582
西山区金玲诊所,102.687402,25.019537,,,,,,,,,,,3,30204
七杯茶,102.68587,25.01847,,,,,,,,,,,3,8820
七杯茶,102.68587,25.01827,,,,,,,,,,,3,16267
船房社区卫生服务站,102.686323,25.01856,,,,,,,,,,,3,29973
鑫达药店,102.68509499999999,25.018041,,,,,,,,,,,3,31234
永平医院船房妇科门诊,102.68672099999999,25.01892,,,,,,,,,,,3,33287
明智学校,102.686075,25.018376999999997,,,,,,,,,,,3,39903
和谐旅馆,102.68674,25.01923,,,,,,,,,,,3,33917
爱心招待所,102.68704,25.0191,,,,,,,,,,,3,34246
