name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
万人迷网城,102.68021,25.008760000000002,,,,,,,,,,,3,27134
阿四风味,102.68087,25.00764,,,,,,,,,,,3,7071
遵义荤豆花,102.68051,25.00815,,,,,,,,,,,3,8449
遵义荤豆花,102.68051,25.00795,,,,,,,,,,,3,15896
老蒋炊锅梭边鱼,102.68127,25.00835,,,,,,,,,,,3,22220
发国,102.68053,25.00752,,,,,,,,,,,3,23892
羊祥记,102.68191,25.00756,,,,,,,,,,,3,5837
漾濞回香源,102.68122,25.006639999999997,,,,,,,,,,,3,5139
和顺缘小吃,102.68105,25.0065,,,,,,,,,,,3,5196
森山农家饭,102.68205999999999,25.00669,,,,,,,,,,,3,5413
芙蓉煮品,102.68115,25.00744,,,,,,,,,,,3,7072
味香园饭店,102.68199,25.006539999999998,,,,,,,,,,,3,7514
粒粒香农家菜馆,102.6805,25.00603,,,,,,,,,,,3,7784
颐桥圆铜锅洋芋饭,102.68146,25.006999999999998,,,,,,,,,,,3,8448
建水兄弟烧烤,102.68182,25.00698,,,,,,,,,,,3,9487
小小饮吧田家地餐厅,102.68185,25.00649,,,,,,,,,,,3,10102
云顺园,102.6821,25.00679,,,,,,,,,,,3,10770
漾濞回香源,102.68122,25.006439999999998,,,,,,,,,,,3,12586
和顺缘小吃,102.68105,25.0063,,,,,,,,,,,3,12643
森山农家饭,102.68205999999999,25.00649,,,,,,,,,,,3,12860
阿四风味,102.68087,25.00744,,,,,,,,,,,3,14518
芙蓉煮品,102.68115,25.00724,,,,,,,,,,,3,14519
味香园饭店,102.68199,25.006339999999998,,,,,,,,,,,3,14961
颐桥圆铜锅洋芋饭,102.68146,25.0068,,,,,,,,,,,3,15895
建水兄弟烧烤,102.68182,25.00678,,,,,,,,,,,3,16934
小小饮吧田家地餐厅,102.68185,25.00629,,,,,,,,,,,3,17549
云顺园,102.6821,25.00659,,,,,,,,,,,3,18217
一知万卤面馆,102.682,25.006420000000002,,,,,,,,,,,3,20145
龙记贵州水城老牌羊肉馆,102.68191999999999,25.006220000000003,,,,,,,,,,,3,20189
彝族牛汤锅,102.68198000000001,25.00702,,,,,,,,,,,3,20209
大草墩风味园（六分店）,102.68082,25.0061,,,,,,,,,,,3,20940
兰州正宗手拉面,102.6818,25.00633,,,,,,,,,,,3,21847
莹峰舞厅,102.68178,25.00636,,,,,,,,,,,3,23342
潮流先锋668发艺,102.68135,25.006220000000003,,,,,,,,,,,3,23737
知名度正和店,102.68113000000001,25.00635,,,,,,,,,,,3,23884
小脚丫浴足,102.68078,25.00635,,,,,,,,,,,3,25196
金福海动漫,102.68178,25.00636,,,,,,,,,,,3,25502
猎艳酒吧,102.68174,25.00641,,,,,,,,,,,3,25694
如意茶室,102.68098,25.00655,,,,,,,,,,,3,25806
雅美专业烫染沙龙,102.68049,25.00613,,,,,,,,,,,3,26377
发型家,102.6813,25.00698,,,,,,,,,,,3,27601
畅游网络会所,102.68196,25.00626,,,,,,,,,,,3,28040
彩秀,102.68115,25.00669,,,,,,,,,,,3,28765
西山区田家地东业诊所,102.681139,25.006795,,,,,,,,,,,3,29979
一心堂昆明田家地连锁店,102.682078,25.007046,,,,,,,,,,,3,32011
新惠源招待所,102.68153000000001,25.00669,,,,,,,,,,,3,33911
鸿园旅社,102.68117,25.00641,,,,,,,,,,,3,34648
青扬少儿美术学校,102.682078,25.007046,,,,,,,,,,,3,38498
靓味酸笋鸡火锅,102.68186999999999,25.00761,,,,,,,,,,,3,9610
三顾毛驴清科品牌连锁店,102.68193000000001,25.0075,,,,,,,,,,,3,10861
羊祥记,102.68191,25.007360000000002,,,,,,,,,,,3,13284
靓味酸笋鸡火锅,102.68186999999999,25.00741,,,,,,,,,,,3,17057
三顾毛驴清科品牌连锁店,102.68193000000001,25.0073,,,,,,,,,,,3,18308
帝雅,102.68177,25.0076,,,,,,,,,,,3,28149
南苑小区地中海（水岸银沙）,102.6835303,25.0073776,,,,,,,,,,,2,298
金太阳香辣蟹南亚风情点,102.68339,25.00801,,,,,,,,,,,3,7505
金太阳香辣蟹南亚风情点,102.68339,25.00781,,,,,,,,,,,3,14952
青都里无国界料理餐厅,102.68339,25.00781,,,,,,,,,,,3,21040
FUN酒吧,102.68427,25.006999999999998,,,,,,,,,,,3,24352
雅文西纳养生美疗会所,102.6831,25.007479999999997,,,,,,,,,,,3,25197
惠怡健康诊所医学抗衰老中心,102.68319,25.0074,,,,,,,,,,,3,25394
雅莲,102.68321999999999,25.007379999999998,,,,,,,,,,,3,25807
七号铁CLUB,102.68423,25.00702,,,,,,,,,,,3,26138
爱美发连锁沙龙,102.68344,25.00753,,,,,,,,,,,3,26619
知足沐足养生会,102.68339,25.00781,,,,,,,,,,,3,26868
黑曼巴,102.68351,25.00654,,,,,,,,,,,3,26869
中脉形体管理会所,102.68273,25.00777,,,,,,,,,,,3,28327
美丽妈妈产后健康专业恢复,102.68379,25.00733,,,,,,,,,,,3,28328
蝶影佳人,102.68363000000001,25.0071,,,,,,,,,,,3,28329
新肌肤健康美容会所,102.68278000000001,25.00777,,,,,,,,,,,3,28723
金典医学美疗,102.68401,25.006870000000003,,,,,,,,,,,3,28766
THE9号CLUB,102.68401,25.00679,,,,,,,,,,,3,28968
玥竹酒馆,102.68335,25.0065,,,,,,,,,,,3,29158
神话美颜,102.68347,25.00723,,,,,,,,,,,3,29625
南苑小区地中海（水岸银沙）,102.6835303,25.0075776,,,,,,,,,,,2,42177
心源·康美,102.68261,25.00778,,,,,,,,,,,3,28914
蓝天艺术幼儿园,102.681327,25.00826,,,,,,,,,,,3,37596
西山区正和浴足服务部,102.68058,25.007460000000002,,,,,,,,,,,3,29624
新宏桂旅社,102.68051,25.007929999999998,,,,,,,,,,,3,35117
