name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
沈家金沙羊肉米线馆,102.7333,25.09726,,,,,,,,,,,3,8131
张元理弥勒竹园卤鸡卷粉,102.73201999999999,25.09818,,,,,,,,,,,3,5210
秦陕西面馆,102.73258,25.09764,,,,,,,,,,,3,5416
偷闲茶,102.732721,25.098875,,,,,,,,,,,1,1914
陕西名吃,102.73284,25.09946,,,,,,,,,,,3,5824
建水老张烧烤店,102.73269,25.0987,,,,,,,,,,,3,5950
陕西风味小吃,102.73273,25.09819,,,,,,,,,,,3,6229
ｏｎｅ　ｍｏｒｅ　ｄｒｉｎｋ,102.73253000000001,25.09969,,,,,,,,,,,3,6696
镇雄酸汤猪脚特色火锅美璟欣城NO．2,102.7327,25.09807,,,,,,,,,,,3,6970
刘记原生态盘子串串总店,102.73281999999999,25.099439999999998,,,,,,,,,,,3,7037
香米坊文山米线店,102.73269,25.098770000000002,,,,,,,,,,,3,7504
天津小笼包,102.73275,25.09914,,,,,,,,,,,3,7518
聚桥园,102.73277,25.099249999999998,,,,,,,,,,,3,7736
昆明盛林蔬菜制品有限公司,102.7325,25.09822,,,,,,,,,,,3,7825
五华区邓氏盐津餐馆,102.73273,25.09847,,,,,,,,,,,3,8557
台北京华牛排快餐美璟欣城店,102.73277,25.09832,,,,,,,,,,,3,9241
北方面馆,102.73266,25.09881,,,,,,,,,,,3,9596
友佳饼店,102.73286,25.099529999999998,,,,,,,,,,,3,11775
陕西名吃,102.73284,25.09926,,,,,,,,,,,3,13271
建水老张烧烤店,102.73269,25.0985,,,,,,,,,,,3,13397
陕西风味小吃,102.73273,25.09799,,,,,,,,,,,3,13676
ｏｎｅ　ｍｏｒｅ　ｄｒｉｎｋ,102.73253000000001,25.09949,,,,,,,,,,,3,14143
刘记原生态盘子串串总店,102.73281999999999,25.099239999999998,,,,,,,,,,,3,14484
香米坊文山米线店,102.73269,25.098570000000002,,,,,,,,,,,3,14951
天津小笼包,102.73275,25.09894,,,,,,,,,,,3,14965
聚桥园,102.73277,25.09905,,,,,,,,,,,3,15183
昆明盛林蔬菜制品有限公司,102.7325,25.09802,,,,,,,,,,,3,15272
五华区邓氏盐津餐馆,102.73273,25.09827,,,,,,,,,,,3,16004
台北京华牛排快餐美璟欣城店,102.73277,25.09812,,,,,,,,,,,3,16688
北方面馆,102.73266,25.09861,,,,,,,,,,,3,17043
友佳饼店,102.73286,25.09933,,,,,,,,,,,3,19222
云乡燕小吃,102.73295,25.0996,,,,,,,,,,,3,19557
四季田园餐厅,102.73281999999999,25.099220000000003,,,,,,,,,,,3,21321
阿山厨房,102.73281,25.0992,,,,,,,,,,,3,21322
三胖嫩牛锅,102.73274,25.09804,,,,,,,,,,,3,21663
贺·王风味小吃连锁老麻抄手昆明总店,102.73299,25.0997,,,,,,,,,,,3,21848
宅客网吧,102.73177,25.09889,,,,,,,,,,,3,23822
爱发养生吧,102.73255999999999,25.09824,,,,,,,,,,,3,24694
康鑫益按摩馆,102.73285,25.0993,,,,,,,,,,,3,24891
金兰足浴休闲会所,102.73306,25.09918,,,,,,,,,,,3,25119
权健美容院,102.73276,25.09901,,,,,,,,,,,3,25310
壹号公馆,102.734053,25.099673000000003,,,,,,,,,,,1,1372
海驰天下美食厨房,102.734594,25.099283,,,,,,,,,,,1,3827
滚锅牛肉 月牙塘店,102.734264,25.099806,,,,,,,,,,,1,3861
天下一碗,102.73404000000001,25.10045,,,,,,,,,,,3,9251
天下一碗,102.73404000000001,25.10025,,,,,,,,,,,3,16698
尚逸会所,102.73431,25.10039,,,,,,,,,,,3,21201
紫悦轩海鲜火锅,102.73351,25.1002,,,,,,,,,,,3,21243
瑞辰康体中心,102.73321999999999,25.09949,,,,,,,,,,,3,25462
芳草芯美容院,102.73458000000001,25.10025,,,,,,,,,,,3,26495
丝丝发艺NO．3,102.73403,25.10001,,,,,,,,,,,3,27150
秋冬美业连锁机构,102.73445,25.100179999999998,,,,,,,,,,,3,28887
雨辰网吧,102.73324000000001,25.09957,,,,,,,,,,,3,29531
爱唯口腔,102.733896,25.100192,,,,,,,,,,,3,31674
福林堂和谐国药店,102.733664,25.099934,,,,,,,,,,,3,33482
丽人阁美容休闲会所,102.73174,25.09883,,,,,,,,,,,3,26031
岳灵生发,102.73276,25.09903,,,,,,,,,,,3,26337
洪光经络云南分公司第二直营店,102.73293000000001,25.09955,,,,,,,,,,,3,26338
盲人按摩康复中心,102.73278,25.09909,,,,,,,,,,,3,26916
海景至尊美容兰嫒芳香疗法工作室,102.73304,25.09911,,,,,,,,,,,3,27251
泰SPA馆,102.73297,25.09964,,,,,,,,,,,3,27504
养和轩,102.7325,25.09808,,,,,,,,,,,3,27519
沐沐雨经络养生美容馆,102.73284,25.09958,,,,,,,,,,,3,27754
琴丽丽足疗,102.73275,25.09937,,,,,,,,,,,3,27889
源之美美容美体养身馆,102.73244,25.0991,,,,,,,,,,,3,27890
尊荣美发,102.73259,25.098879999999998,,,,,,,,,,,3,27891
松经足浴,102.7326,25.09962,,,,,,,,,,,3,28511
金公子烫染美发,102.73279000000001,25.09913,,,,,,,,,,,3,28993
易筋保健按摩,102.73243000000001,25.09862,,,,,,,,,,,3,29220
一心堂江东小康城连锁店,102.732949,25.098771,,,,,,,,,,,3,30725
文英口腔,102.732438,25.098654,,,,,,,,,,,3,31647
昆明市家福中医骨伤科,102.732404,25.099001,,,,,,,,,,,3,32250
雅博口腔,102.731925,25.099285000000002,,,,,,,,,,,3,32665
卓越托管班,102.732313,25.098285,,,,,,,,,,,3,37872
轻松教育,102.732623,25.098459,,,,,,,,,,,3,38702
北京龙文教育集团昆明分校,102.731851,25.099069,,,,,,,,,,,3,39499
创艺梦工厂思维绘画馆,102.732391,25.09848,,,,,,,,,,,3,40329
家家福水饺东北店,102.73264,25.09788,,,,,,,,,,,3,6601
建水过桥城小康分店,102.73259,25.09767,,,,,,,,,,,3,7039
正宗老建水风味烧烤鸡脚王,102.73246,25.09752,,,,,,,,,,,3,7918
瑞余烤鱼堂,102.73255999999999,25.097579999999997,,,,,,,,,,,3,8580
香哥锅黑龙江水饺,102.73266,25.097920000000002,,,,,,,,,,,3,8595
