name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
Miss Tang唐小姐的店,102.7240126,25.06057622,,,,,,,,,,,1,4586
昆明贝克诺顿,102.72421999999999,25.06073,,,,,,,,,,,3,21139
雅美荟SPA,102.72407,25.060229999999997,,,,,,,,,,,3,25932
京都薇薇国际专业美容美体连锁机构,102.72428000000001,25.0609,,,,,,,,,,,3,25933
破邸,102.7239956,25.06179124,,,,,,,,,,,1,2363
昆明樱花百业民间收藏馆,102.72320699999999,25.062109,,,,,,,,,,,1,2815
葡萄街区,102.725527,25.062048,,,,,,,,,,,1,2361
欧式脆皮蛋糕第166分店,102.726086,25.061564,,,,,,,,,,,1,2387
兴月园,102.72492,25.06178,,,,,,,,,,,3,19656
秀如雪美容养生会所,102.72525,25.06169,,,,,,,,,,,3,23291
魅力秀美发沙龙金华路店,102.72516999999999,25.06147,,,,,,,,,,,3,23470
雄业大酒店,102.72635600000001,25.060694,,,,,,,,,,,1,1479
如家快捷酒店(昆明北站店),102.72685600000001,25.059993,,,,,,,,,,,1,2244
候谷花园,102.7258059,25.06001868,,,,,,,,,,,1,3691
滋补罗非鱼庄,102.72616,25.06131,,,,,,,,,,,3,9448
滋补罗非鱼庄,102.72616,25.06111,,,,,,,,,,,3,16895
正宗伊清拉面馆,102.72676,25.06146,,,,,,,,,,,3,17968
艺轩坊,102.72587,25.061320000000002,,,,,,,,,,,3,23698
顶尚功夫品质店,102.72610999999999,25.061020000000003,,,,,,,,,,,3,26510
圆梦网络,102.72652,25.06154,,,,,,,,,,,3,29743
盘龙传清中西医诊所,102.726219,25.061204999999998,,,,,,,,,,,3,31076
王旗营幼儿园,102.72664499999999,25.061283,,,,,,,,,,,3,39613
招商银行ATM,102.72645,25.06145,,,,,,,,,,,3,40681
爱尚造型金华店,102.72567,25.06159,,,,,,,,,,,3,29767
盘龙翟玉六堂中医诊所,102.72567,25.061348000000002,,,,,,,,,,,3,31826
仟和骨头王火锅餐厅,102.72329,25.0619,,,,,,,,,,,3,21037
美食魅客,102.72338,25.06188,,,,,,,,,,,3,21969
尊尚国际美容美发,102.72389,25.06175,,,,,,,,,,,3,27022
张玉珊修身堂,102.72442,25.061339999999998,,,,,,,,,,,3,29508
中国工商银行昆明凤凰新村支行,102.72316,25.06186,,,,,,,,,,,3,40440
富滇银行昆明联盟支行,102.72398000000001,25.061729999999997,,,,,,,,,,,3,40948
招商银行ATM,102.72431999999999,25.06168,,,,,,,,,,,3,40963
中国邮政储蓄银行世纪俊园储蓄所,102.72362,25.06181,,,,,,,,,,,3,41452
盘龙圣依门诊部,102.724101,25.060336,,,,,,,,,,,3,30014
