name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
鲁西肥牛官渡店,102.7591,24.963820000000002,,,,,,,,,,,3,9705
妙语轩,102.75912,24.964299999999998,,,,,,,,,,,3,10990
哈尼大山珥季路店,102.75912,24.964299999999998,,,,,,,,,,,3,11037
罗记水城老牌羊肉米线,102.75822,24.9634,,,,,,,,,,,3,7554
一品红火吧,102.75865999999999,24.96267,,,,,,,,,,,3,10642
昭通天麻火腿鸡,102.759,24.96317,,,,,,,,,,,3,11471
蜀一蜀二官渡分店,102.75843,24.96303,,,,,,,,,,,3,11973
陕西风味小吃世纪城分店,102.75764000000001,24.96425,,,,,,,,,,,3,6373
蜀风一号,102.75721,24.96301,,,,,,,,,,,3,5332
银海畅园西区,102.7561757,24.96302444,,,,,,,,,,,2,437
闽南海鲜馆,102.75678,24.96359,,,,,,,,,,,3,5168
夜思豪粤西海鲜,102.75541,24.96258,,,,,,,,,,,3,5602
老北京风味涮羊肉,102.75667,24.96353,,,,,,,,,,,3,6861
姐妹鲜椒肥肠鱼火锅,102.75548,24.96264,,,,,,,,,,,3,7679
广东悦轩海鲜大排档,102.75535,24.962529999999997,,,,,,,,,,,3,7839
世纪豪庭大酒楼,102.7571,24.96294,,,,,,,,,,,3,9155
重庆黔江鸡杂煨锅,102.75569,24.96279,,,,,,,,,,,3,9222
羊大娃酒楼,102.75673,24.96266,,,,,,,,,,,3,9314
七香园建水风味烧烤,102.75646,24.96337,,,,,,,,,,,3,10237
建水坡头带皮小黄牛米线,102.75627,24.96321,,,,,,,,,,,3,11821
闽南海鲜馆,102.75678,24.96339,,,,,,,,,,,3,12615
老北京风味涮羊肉,102.75667,24.96333,,,,,,,,,,,3,14308
姐妹鲜椒肥肠鱼火锅,102.75548,24.96244,,,,,,,,,,,3,15126
抚仙湖石锅鱼,102.75692,24.9635,,,,,,,,,,,3,15782
世纪豪庭大酒楼,102.7571,24.96274,,,,,,,,,,,3,16602
重庆黔江鸡杂煨锅,102.75569,24.96259,,,,,,,,,,,3,16669
羊大娃酒楼,102.75673,24.96246,,,,,,,,,,,3,16761
七香园建水风味烧烤,102.75646,24.96317,,,,,,,,,,,3,17684
建水坡头带皮小黄牛米线,102.75627,24.96301,,,,,,,,,,,3,19268
十米滇味,102.75684,24.96344,,,,,,,,,,,3,20368
重庆万州烤鱼,102.75662,24.9633,,,,,,,,,,,3,21185
湘村馆,102.75686,24.96254,,,,,,,,,,,3,22718
兰州手拉面刀削面,102.75609,24.9629,,,,,,,,,,,3,22728
王朝国际KTV,102.75678,24.96251,,,,,,,,,,,3,24964
云南玉启口腔连锁,102.75683599999999,24.963461,,,,,,,,,,,3,30214
中国工商银行珥季路支行,102.75634000000001,24.963070000000002,,,,,,,,,,,3,41238
银海畅园西区,102.7561757,24.96322444,,,,,,,,,,,2,42316
重庆胖娃大排档,102.75701,24.96378,,,,,,,,,,,3,5601
抚仙湖石锅鱼,102.75692,24.9637,,,,,,,,,,,3,8335
锅门串串香火锅世纪城店,102.75717,24.96388,,,,,,,,,,,3,8784
浙江东海海鲜,102.75709,24.963829999999998,,,,,,,,,,,3,11902
蜀风一号,102.75721,24.96281,,,,,,,,,,,3,12779
重庆胖娃大排档,102.75701,24.96358,,,,,,,,,,,3,13048
锅门串串香火锅世纪城店,102.75717,24.96368,,,,,,,,,,,3,16231
碳烤羊腿昆明旗舰店,102.75725,24.963739999999998,,,,,,,,,,,3,18094
浙江东海海鲜,102.75709,24.96363,,,,,,,,,,,3,19349
天津灌汤包,102.75779,24.96327,,,,,,,,,,,3,22379
昭通小马宏肉串,102.75741,24.96387,,,,,,,,,,,3,22430
漂亮女孩,102.75816,24.96284,,,,,,,,,,,3,24057
馨发缘昆明NO．3,102.75754,24.963079999999998,,,,,,,,,,,3,29078
