name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
石桥园,102.65176,25.08261,,,,,,,,,,,3,20699
福建沙县特色小吃,102.65085,25.0832,,,,,,,,,,,3,5415
海源北路西口公交站,102.650368,25.084466,,,,,,,,,,,1,3810
金牛角前卫饮吧,102.65028000000001,25.08474,,,,,,,,,,,3,6172
红河老三干锅火锅,102.65035999999999,25.083979999999997,,,,,,,,,,,3,7125
正宗富源酸菜猪脚火锅店,102.65063,25.083779999999997,,,,,,,,,,,3,7126
大维饮品,102.64974000000001,25.0842,,,,,,,,,,,3,7152
富芳川香园,102.65055,25.08504,,,,,,,,,,,3,8337
仟和缘,102.65034,25.08488,,,,,,,,,,,3,8409
兄弟铁板烧,102.65064,25.084,,,,,,,,,,,3,8453
重庆串串香干活火锅,102.65075,25.08374,,,,,,,,,,,3,8454
食尚旺角疯狂烤翅,102.64976,25.08425,,,,,,,,,,,3,9996
丽江纳西腊排骨火锅,102.65047,25.08383,,,,,,,,,,,3,11742
御春园,102.65092,25.0839,,,,,,,,,,,3,12023
聚兴园,102.65031,25.08482,,,,,,,,,,,3,12039
金牛角前卫饮吧,102.65028000000001,25.08454,,,,,,,,,,,3,13619
红河老三干锅火锅,102.65035999999999,25.083779999999997,,,,,,,,,,,3,14572
大维饮品,102.64974000000001,25.084,,,,,,,,,,,3,14599
果麦ｄｅ鲜饮创作便利店全国NO．296,102.65035999999999,25.08526,,,,,,,,,,,3,15285
富芳川香园,102.65055,25.08484,,,,,,,,,,,3,15784
仟和缘,102.65034,25.08468,,,,,,,,,,,3,15856
兄弟铁板烧,102.65064,25.0838,,,,,,,,,,,3,15900
食尚旺角疯狂烤翅,102.64976,25.08405,,,,,,,,,,,3,17443
丽江纳西腊排骨火锅,102.65047,25.08363,,,,,,,,,,,3,19189
双福园,102.65058,25.0852,,,,,,,,,,,3,19485
聚兴园,102.65031,25.08462,,,,,,,,,,,3,19486
缤果优家商学店,102.65004,25.084629999999997,,,,,,,,,,,3,19868
德宏傣味,102.65058,25.08481,,,,,,,,,,,3,20077
正宗兰州手拉面,102.65033000000001,25.08519,,,,,,,,,,,3,20354
恩熙家,102.65032,25.08517,,,,,,,,,,,3,20444
飘香园铜锅洋芋饭,102.6498,25.084139999999998,,,,,,,,,,,3,20835
避风塘外卖店,102.64998,25.08447,,,,,,,,,,,3,21464
七日雪冰淇淋,102.64996,25.084429999999998,,,,,,,,,,,3,21465
大理白族砂锅王,102.65089,25.08473,,,,,,,,,,,3,21690
麦田么甜甜品坊,102.65115,25.08494,,,,,,,,,,,3,22197
下一站奶茶文化专门店,102.65092,25.08496,,,,,,,,,,,3,22448
个旧小锅米线,102.65111,25.08455,,,,,,,,,,,3,22449
宫冠味至尊酸笋鸡火锅,102.65054,25.08383,,,,,,,,,,,3,22807
海威网络休闲吧,102.65042,25.08484,,,,,,,,,,,3,25360
魔发师烫染沙龙,102.65054,25.08512,,,,,,,,,,,3,26406
飞腾动漫,102.65082,25.084989999999998,,,,,,,,,,,3,27521
傲丝卡艺术沙龙,102.65066,25.08503,,,,,,,,,,,3,27705
五华区隆英诊所,102.651213,25.083997,,,,,,,,,,,3,32616
博泰药品专营店龙院大药房,102.65065,25.085055,,,,,,,,,,,3,32894
楚天公馆,102.65101,25.0839,,,,,,,,,,,3,33651
谷丰客舍,102.65082,25.08397,,,,,,,,,,,3,33652
书香阁客房部,102.65104000000001,25.0841,,,,,,,,,,,3,33654
云南省农村信用社ATM,102.65116,25.08491,,,,,,,,,,,3,41359
七杯茶商学院店,102.65077,25.08308,,,,,,,,,,,3,7153
福建沙县特色小吃,102.65085,25.083000000000002,,,,,,,,,,,3,12862
正宗富源酸菜猪脚火锅店,102.65063,25.083579999999998,,,,,,,,,,,3,14573
七杯茶商学院店,102.65077,25.08288,,,,,,,,,,,3,14600
重庆串串香干活火锅,102.65075,25.08354,,,,,,,,,,,3,15901
御春园,102.65092,25.0837,,,,,,,,,,,3,19470
昭茗好再来两品锅形象店,102.65097,25.083679999999998,,,,,,,,,,,3,20658
地下铁,102.65048,25.08304,,,,,,,,,,,3,21433
万兴牛菜馆,102.65104000000001,25.08289,,,,,,,,,,,3,21853
李氏酸奶紫米露专营店,102.65128,25.08383,,,,,,,,,,,3,22023
老麻抄手昆明龙院村店,102.65106,25.0834,,,,,,,,,,,3,22301
哈尼港式饮,102.65099000000001,25.082810000000002,,,,,,,,,,,3,22393
芭芘百味吧,102.65044,25.08305,,,,,,,,,,,3,23234
新天地网络会所,102.65122,25.08322,,,,,,,,,,,3,23357
星造型思露店2007,102.65117,25.08312,,,,,,,,,,,3,23932
缘生电玩城,102.65111,25.08301,,,,,,,,,,,3,23933
冰蓝网络,102.65066,25.08312,,,,,,,,,,,3,23974
苏菲专业烫染沙宣旗舰店,102.65080999999999,25.0834,,,,,,,,,,,3,24572
时光走廊Bａｒ,102.65129,25.08321,,,,,,,,,,,3,24669
纤引·秀,102.65143,25.08359,,,,,,,,,,,3,24670
名丝精品烫染专门店,102.65138,25.08341,,,,,,,,,,,3,24859
夜域BAR,102.65149,25.08311,,,,,,,,,,,3,25199
千丝丽莎,102.65061,25.083029999999997,,,,,,,,,,,3,25507
噢唛嗄,102.65083,25.08343,,,,,,,,,,,3,25508
哈瓦娜Bａｒ,102.65148,25.08338,,,,,,,,,,,3,27055
八〇后Bａｒ,102.65131,25.08319,,,,,,,,,,,3,27350
发国之都,102.65079,25.083370000000002,,,,,,,,,,,3,27440
一剪美发艺沙龙,102.65095,25.08318,,,,,,,,,,,3,27451
互联星空网城,102.65101999999999,25.083660000000002,,,,,,,,,,,3,27452
轻舞飞扬网吧,102.65085,25.083470000000002,,,,,,,,,,,3,27647
幸福里Bａｒ,102.65133,25.08318,,,,,,,,,,,3,28769
东尼造型烫染连锁店,102.65093,25.08315,,,,,,,,,,,3,28770
酒号公馆,102.65133,25.08318,,,,,,,,,,,3,29329
云南师范大学海屯路校区,102.650428,25.082714000000003,,,,,,,,,,,3,37673
