name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
花园渔村食府,102.71966,25.04411,,,,,,,,,,,3,15928
新昆明影城,102.718704,25.043242000000003,,,,,,,,,,,1,1575
世纪广场,102.718616,25.043948999999998,,,,,,,,,,,1,2116
船舶酒店,102.7194595,25.04324913,,,,,,,,,,,1,4339
穆欣园,102.71775,25.04306,,,,,,,,,,,3,23184
广发银行第一支行,102.71897,25.04273,,,,,,,,,,,3,40502
东亚银行ATM,102.7181,25.042679999999997,,,,,,,,,,,3,40699
和顺居,102.71966,25.04502,,,,,,,,,,,3,7794
花园渔村食府,102.71966,25.04431,,,,,,,,,,,3,8481
阳光海岸西餐厅,102.71966,25.04431,,,,,,,,,,,3,8482
佳新宴会厅,102.71966,25.04431,,,,,,,,,,,3,8483
昆明时光连锁酒店,102.7196789,25.04599393,,,,,,,,,,,1,3070
昆明春城之星酒店（集丰店）,102.7190298,25.04665732,,,,,,,,,,,1,3243
石屏彝家饭店,102.72023,25.0467,,,,,,,,,,,3,5730
龙腾大酒店－中餐厅,102.71921999999999,25.04675,,,,,,,,,,,3,9607
金花卤面馆,102.72015,25.04576,,,,,,,,,,,3,10430
石屏彝家饭店,102.72023,25.0465,,,,,,,,,,,3,13177
龙腾大酒店－中餐厅,102.71921999999999,25.04655,,,,,,,,,,,3,17054
金花卤面馆,102.72015,25.045560000000002,,,,,,,,,,,3,17877
福照楼,102.71921999999999,25.04655,,,,,,,,,,,3,22464
商务KTV,102.71921999999999,25.04655,,,,,,,,,,,3,26515
九牧王男装,102.72028,25.0459,,,,,,,,,,,3,29249
云南白药大药房北京路连锁总店,102.71963199999999,25.045133,,,,,,,,,,,3,33410
迦南白领公寓,102.72,25.04584,,,,,,,,,,,3,34726
集丰大厦,102.71923000000001,25.046789999999998,,,,,,,,,,,3,35950
中原大厦,102.7197,25.04638,,,,,,,,,,,3,36061
云南省证券监管局,102.719635,25.046792,,,,,,,,,,,3,37285
华夏银行城北支行,102.71925999999999,25.04632,,,,,,,,,,,3,40970
和顺居,102.71966,25.04482,,,,,,,,,,,3,15241
新华人寿保险云南分公司,102.71928,25.04457,,,,,,,,,,,3,41557
阳光海岸西餐厅,102.71966,25.04411,,,,,,,,,,,3,15929
佳新宴会厅,102.71966,25.04411,,,,,,,,,,,3,15930
曼哈顿会所,102.71966,25.04411,,,,,,,,,,,3,24790
昆明佳新大酒店－桑拿中心,102.71966,25.04411,,,,,,,,,,,3,26150
年轮菜馆(晓东街店),102.720483,25.043364999999998,,,,,,,,,,,1,2406
秦妈老火锅 宝善街店,102.720258,25.042279,,,,,,,,,,,1,2314
祥云美食城,102.719436,25.041364,,,,,,,,,,,1,1643
老街活蟹汇,102.720015,25.041918,,,,,,,,,,,1,2706
临沧五老山饮品有限责任公司,102.71985,25.0418,,,,,,,,,,,3,6725
云南震庄迎宾馆－丁香厅,102.71854,25.041339999999998,,,,,,,,,,,3,11255
临沧市临茶印象普洱茶厂,102.71985,25.0418,,,,,,,,,,,3,11256
临沧五老山饮品有限责任公司,102.71985,25.0416,,,,,,,,,,,3,14172
云南震庄迎宾馆－丁香厅,102.71854,25.04114,,,,,,,,,,,3,18702
临沧市临茶印象普洱茶厂,102.71985,25.0416,,,,,,,,,,,3,18703
艺人组合,102.71986,25.0411,,,,,,,,,,,3,29797
赖客·me酒吧,102.720074,25.042468,,,,,,,,,,,1,2751
秀觉厨房,102.72074,25.0429,,,,,,,,,,,3,20922
银座SOHO,102.721705,25.042567000000002,,,,,,,,,,,1,1308
中国科学院昆明分院,102.72113399999999,25.041763,,,,,,,,,,,1,744
南强步行街(东门),102.721484,25.041295,,,,,,,,,,,1,2431
南屏往事,102.72104399999999,25.042634,,,,,,,,,,,1,2433
昆明市盘龙区人民医院,102.721813,25.041985999999998,,,,,,,,,,,1,2959
宝善大酒店,102.721283,25.042004000000002,,,,,,,,,,,1,4466
The Club青年会,102.720265,25.041684,,,,,,,,,,,1,4571
JUST HOT 面包,102.721463,25.042084,,,,,,,,,,,1,4597
福禾源餐饮店,102.7213,25.042579999999997,,,,,,,,,,,3,5684
美食林餐厅,102.72118,25.04257,,,,,,,,,,,3,8216
福禾源餐饮店,102.7213,25.042379999999998,,,,,,,,,,,3,13131
大维饮品,102.7217,25.04239,,,,,,,,,,,3,13441
美食林餐厅,102.72118,25.042370000000002,,,,,,,,,,,3,15663
比芭店,102.72148,25.042379999999998,,,,,,,,,,,3,20359
桂芝香火锅超市,102.72071,25.04234,,,,,,,,,,,3,22527
云之行星宫酒店,102.72108,25.042370000000002,,,,,,,,,,,3,34588
昆明星宫酒店大厦,102.72108,25.042370000000002,,,,,,,,,,,3,36096
中国科学院昆明分院,102.72113399999999,25.041963,,,,,,,,,,,1,42623
名之成美发,102.72269200000001,25.042635999999998,,,,,,,,,,,1,2478
昆明市明信公证处,102.721572,25.042895,,,,,,,,,,,1,2969
华尔顿大厦,102.72232199999999,25.042088,,,,,,,,,,,1,3660
果麦全国NO．496,102.72236,25.04265,,,,,,,,,,,3,5263
大维饮品,102.7217,25.04259,,,,,,,,,,,3,5994
恩熙家韩国紫菜泡饭全国连锁：000001,102.72176999999999,25.04298,,,,,,,,,,,3,8874
建新园义兴斋店,102.7224,25.04266,,,,,,,,,,,3,9017
茶道夫,102.72242,25.04266,,,,,,,,,,,3,9890
中国工商银行云南省分行,102.723282,25.041821,,,,,,,,,,,1,760
志远大厦,102.723261,25.04264,,,,,,,,,,,1,788
福缘餐厅,102.72336,25.04266,,,,,,,,,,,3,6975
天天家常菜,102.72258000000001,25.04244,,,,,,,,,,,3,9896
福缘餐厅,102.72336,25.042460000000002,,,,,,,,,,,3,14422
天天家常菜,102.72258000000001,25.04224,,,,,,,,,,,3,17343
金泉卡布林西餐厅,102.72321,25.04244,,,,,,,,,,,3,19800
徐氏推拿按摩,102.72321,25.04244,,,,,,,,,,,3,23369
水中花,102.7228,25.042370000000002,,,,,,,,,,,3,24279
梳梳阁,102.72281,25.04243,,,,,,,,,,,3,27933
纤姿减肥养生会所,102.72296999999999,25.04136,,,,,,,,,,,3,28060
嘟嘟整体形象东风巷店,102.72316,25.04139,,,,,,,,,,,3,28061
金泉阳光温泉游泳池,102.72321,25.04244,,,,,,,,,,,3,28562
简·发型,102.72289,25.04135,,,,,,,,,,,3,28782
中国工商银行云南省分行,102.723282,25.042021,,,,,,,,,,,1,42639
果麦全国NO．496,102.72236,25.04245,,,,,,,,,,,3,12710
明聚食堂,102.72219,25.04281,,,,,,,,,,,3,13649
恩熙家韩国紫菜泡饭全国连锁：000001,102.72176999999999,25.04278,,,,,,,,,,,3,16321
建新园义兴斋店,102.7224,25.042460000000002,,,,,,,,,,,3,16464
茶道夫,102.72242,25.042460000000002,,,,,,,,,,,3,17337
龙聚园,102.72159,25.04278,,,,,,,,,,,3,20921
久德公馆温泉会所,102.72104,25.04278,,,,,,,,,,,3,25733
昆明友谊医院,102.721877,25.042791,,,,,,,,,,,3,30328
成源林综合大药房,102.721144,25.042729,,,,,,,,,,,3,32169
中国有色金属工业总公司昆明公司干休所,102.72173000000001,25.04325,,,,,,,,,,,3,33682
金诺补习学校,102.722448,25.042464000000002,,,,,,,,,,,3,37595
平安银行ATM,102.72214,25.04242,,,,,,,,,,,3,41060
750眼科,102.720347,25.042332000000002,,,,,,,,,,,3,30816
新华大厦,102.72074,25.0429,,,,,,,,,,,3,36077
昆明市烟草专卖局,102.719712,25.043708,,,,,,,,,,,3,36859
