name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
滇黔农家菜,102.77681,24.97405,,,,,,,,,,,3,19636
陈记农家园,102.77781999999999,24.974439999999998,,,,,,,,,,,3,7392
黄果树烧烤店,102.77758,24.97437,,,,,,,,,,,3,10721
正宗富源酸菜猪脚火锅,102.77769,24.973979999999997,,,,,,,,,,,3,11805
陈记农家园,102.77781999999999,24.974239999999998,,,,,,,,,,,3,14839
黄果树烧烤店,102.77758,24.97417,,,,,,,,,,,3,18168
正宗富源酸菜猪脚火锅,102.77769,24.973779999999998,,,,,,,,,,,3,19252
顺康诊所,102.777527,24.973876,,,,,,,,,,,3,32932
童星幼稚园,102.778289,24.974436999999998,,,,,,,,,,,3,39476
实惠饭店,102.77566999999999,24.9741,,,,,,,,,,,3,11078
味美多私房煮品,102.77493,24.97494,,,,,,,,,,,3,5944
四川小吃,102.77518,24.97456,,,,,,,,,,,3,7166
味美多私房煮品,102.77493,24.97474,,,,,,,,,,,3,13391
四川小吃,102.77518,24.97436,,,,,,,,,,,3,14613
怡源小吃店,102.7754,24.97627,,,,,,,,,,,3,5232
怡源小吃店,102.7754,24.97607,,,,,,,,,,,3,12679
时尚标致烫染吧,102.77495,24.97588,,,,,,,,,,,3,23456
剪艺造型烫染沙龙,102.7752,24.97575,,,,,,,,,,,3,25214
魅力空间,102.77559000000001,24.976010000000002,,,,,,,,,,,3,26648
铁哥印象专业美发,102.77601,24.976229999999997,,,,,,,,,,,3,26649
风剪云美发机构,102.77505,24.97567,,,,,,,,,,,3,27488
小板桥社区溜冰场,102.77488000000001,24.97557,,,,,,,,,,,3,28708
佳家园宾馆,102.77554,24.97599,,,,,,,,,,,3,34042
新世纪宾馆,102.77499,24.97691,,,,,,,,,,,3,34365
鑫胜宾馆,102.77534,24.97604,,,,,,,,,,,3,34985
鸿福旅馆,102.77547,24.97716,,,,,,,,,,,3,34986
小板桥博导大药房,102.775079,24.974547,,,,,,,,,,,3,30021
万寿园,102.775366,24.974566,,,,,,,,,,,3,35502
昆明市官渡区振华学校,102.77555699999999,24.974286,,,,,,,,,,,3,38075
实惠饭店,102.77566999999999,24.9739,,,,,,,,,,,3,18525
宣威土猪菜馆,102.77611999999999,24.97379,,,,,,,,,,,3,20604
8088美容美发,102.77604000000001,24.97404,,,,,,,,,,,3,26909
张迪诊所,102.776239,24.973768,,,,,,,,,,,3,29958
小板桥芙灵药店,102.775609,24.973928,,,,,,,,,,,3,31946
一心堂昆明小板桥连锁店,102.77649699999999,24.974047,,,,,,,,,,,3,32862
振华幼儿园,102.775858,24.974107,,,,,,,,,,,3,38650
