name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
兰园食府,102.85194,24.853749999999998,,,,,,,,,,,3,9056
木桶瓢湘,102.85173,24.85466,,,,,,,,,,,3,5313
天天向善,102.85168,24.8548,,,,,,,,,,,3,5556
歪宗干锅店,102.85173,24.85435,,,,,,,,,,,3,6329
腾冲特色饵丝店,102.85185,24.85418,,,,,,,,,,,3,7797
四川陈麻子小吃,102.85155999999999,24.85521,,,,,,,,,,,3,8068
正宗大理白族风味小吃,102.8519,24.85395,,,,,,,,,,,3,8148
乌蒙缘酸汤猪脚火锅,102.85189,24.85387,,,,,,,,,,,3,8167
伊冉园,102.85189,24.85387,,,,,,,,,,,3,8168
麻火腿鸡火锅NO．1,102.85153000000001,24.855279999999997,,,,,,,,,,,3,9151
宣威一腿民间菜,102.85177,24.854329999999997,,,,,,,,,,,3,10441
食尚宫纸上烤肉,102.85177,24.854329999999997,,,,,,,,,,,3,10661
呈贡义峰包子店,102.85186,24.8541,,,,,,,,,,,3,10662
长江渔府,102.85165,24.85485,,,,,,,,,,,3,11045
帕帕珍味,102.85154,24.85523,,,,,,,,,,,3,11258
木桶瓢湘,102.85173,24.85446,,,,,,,,,,,3,12760
天天向善,102.85168,24.8546,,,,,,,,,,,3,13003
歪宗干锅店,102.85173,24.85415,,,,,,,,,,,3,13776
腾冲特色饵丝店,102.85185,24.85398,,,,,,,,,,,3,15244
四川陈麻子小吃,102.85155999999999,24.85501,,,,,,,,,,,3,15515
麻火腿鸡火锅NO．1,102.85153000000001,24.855079999999997,,,,,,,,,,,3,16598
宣威一腿民间菜,102.85177,24.854129999999998,,,,,,,,,,,3,17888
食尚宫纸上烤肉,102.85177,24.854129999999998,,,,,,,,,,,3,18108
呈贡义峰包子店,102.85186,24.8539,,,,,,,,,,,3,18109
长江渔府,102.85165,24.85465,,,,,,,,,,,3,18492
帕帕珍味,102.85154,24.85503,,,,,,,,,,,3,18705
德发小吃,102.8517,24.85454,,,,,,,,,,,3,20705
红房子,102.85173,24.854329999999997,,,,,,,,,,,3,21769
巍山清真火瓢牛肉火锅,102.85153000000001,24.855079999999997,,,,,,,,,,,3,22283
哈鲜族,102.85185,24.85393,,,,,,,,,,,3,23186
美奇丝雨花店,102.85186999999999,24.85387,,,,,,,,,,,3,29010
米兰美发造型,102.85173,24.85417,,,,,,,,,,,3,29058
江西特味面,102.85197,24.85276,,,,,,,,,,,3,8003
傣族人家,102.85199,24.85183,,,,,,,,,,,3,6330
呈贡哈俩里小吃,102.85197,24.85272,,,,,,,,,,,3,6530
程大烫皮牛肉,102.85198000000001,24.852079999999997,,,,,,,,,,,3,10468
傣族人家,102.85199,24.85163,,,,,,,,,,,3,13777
呈贡哈俩里小吃,102.85197,24.852520000000002,,,,,,,,,,,3,13977
江西特味面,102.85197,24.85256,,,,,,,,,,,3,15450
程大烫皮牛肉,102.85198000000001,24.851879999999998,,,,,,,,,,,3,17915
汉密哈顿,102.85197,24.85258,,,,,,,,,,,3,20134
象山丽江腊排骨,102.85197,24.85236,,,,,,,,,,,3,20247
天府印象火锅,102.85198000000001,24.852420000000002,,,,,,,,,,,3,21500
土八碗农家土菜馆,102.85199,24.85163,,,,,,,,,,,3,21524
Sｅｖｅｎ酒吧,102.85198000000001,24.852420000000002,,,,,,,,,,,3,24443
沙宣形象,102.852,24.85158,,,,,,,,,,,3,28363
东骏大药房大学城连锁店,102.85198299999999,24.851817999999998,,,,,,,,,,,3,33102
四川特味面馆,102.85197,24.85362,,,,,,,,,,,3,9515
哈尔滨水饺,102.85171,24.85312,,,,,,,,,,,3,10229
口口香铁锅饭,102.85198000000001,24.85357,,,,,,,,,,,3,10663
兰园食府,102.85194,24.85355,,,,,,,,,,,3,16503
四川特味面馆,102.85197,24.85342,,,,,,,,,,,3,16962
哈尔滨水饺,102.85171,24.85292,,,,,,,,,,,3,17676
口口香铁锅饭,102.85198000000001,24.85337,,,,,,,,,,,3,18110
博爱网城,102.85197,24.853379999999998,,,,,,,,,,,3,24327
东尼时尚发型会所,102.85195,24.85286,,,,,,,,,,,3,27584
轻舞飞扬网吧,102.85194,24.85275,,,,,,,,,,,3,29709
神秘树快捷酒店,102.85139000000001,24.85314,,,,,,,,,,,3,33728
盛宾公寓酒店,102.85132,24.85313,,,,,,,,,,,3,33792
昆明理工大学呈贡校区景南4号门,102.852673,24.853189,,,,,,,,,,,3,39517
正宗大理白族风味小吃,102.8519,24.85375,,,,,,,,,,,3,15595
乌蒙缘酸汤猪脚火锅,102.85189,24.85367,,,,,,,,,,,3,15614
伊冉园,102.85189,24.85367,,,,,,,,,,,3,15615
