name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
德胜桥正点豆花米线,102.73299999999999,25.10869,,,,,,,,,,,3,19790
银河明珠,102.733147,25.10763,,,,,,,,,,,2,445
中国光大银行昆明红云支行,102.733638,25.108280999999998,,,,,,,,,,,1,756
沙县小吃,102.73364000000001,25.10836,,,,,,,,,,,3,19576
春芝晨中西式快捷早午餐连锁店,102.73343,25.10847,,,,,,,,,,,3,19789
云南白药大药房江东连锁店,102.73355,25.108367,,,,,,,,,,,3,31072
银河明珠,102.733147,25.10783,,,,,,,,,,,2,42324
远洋风景,102.731973,25.10908761,,,,,,,,,,,2,458
华龙牛肉面馆,102.73286999999999,25.10922,,,,,,,,,,,3,6100
香缇小厨餐厅,102.73246,25.10875,,,,,,,,,,,3,6757
华龙牛肉面馆,102.73286999999999,25.10902,,,,,,,,,,,3,13547
香缇小厨餐厅,102.73246,25.10855,,,,,,,,,,,3,14204
腾冲风味小吃,102.73292,25.109,,,,,,,,,,,3,22033
润悦足疗按摩,102.73281999999999,25.10904,,,,,,,,,,,3,24854
知足常乐足浴,102.73285,25.10876,,,,,,,,,,,3,24953
伊芳氏健康美容连锁红云分店,102.73252,25.108729999999998,,,,,,,,,,,3,25686
锦泰网吧,102.73277,25.109070000000003,,,,,,,,,,,3,25877
昆华口腔,102.732677,25.108824,,,,,,,,,,,3,32497
远洋风景,102.731973,25.10928761,,,,,,,,,,,2,42337
桃源仙居楼耿记私房菜,102.73385,25.108539999999998,,,,,,,,,,,3,21541
荣定皇城华龙店,102.73337,25.10877,,,,,,,,,,,3,25846
健之佳健康药房NO．193,102.733328,25.108857999999998,,,,,,,,,,,3,30417
一心堂华龙人家连锁店,102.73304300000001,25.108962,,,,,,,,,,,3,32569
中国光大银行昆明红云支行,102.733638,25.108480999999998,,,,,,,,,,,1,42635
