name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
发艺空间,102.72753,25.05697,,,,,,,,,,,3,27497
兰州拉面,102.72851,25.05637,,,,,,,,,,,3,7299
黄翠仙越南华侨火锅铺,102.729496,25.055663,,,,,,,,,,,1,3626
蒙自鸡汤米线,102.730467,25.056555,,,,,,,,,,,1,2514
昆明大观穿金酒店,102.73005909999999,25.05634169,,,,,,,,,,,1,3241
周记小锅米线,102.72961,25.05617,,,,,,,,,,,3,8202
名元坊,102.72979000000001,25.0568,,,,,,,,,,,3,25173
席子营(穿金路)公交站,102.730998,25.057575,,,,,,,,,,,1,1699
席子营公交站,102.732159,25.05771,,,,,,,,,,,1,1698
荷风轩,102.73204040000002,25.05847931,,,,,,,,,,,1,3760
小城故事B幢商住楼,102.730757,25.058495999999998,,,,,,,,,,,1,1630
温莎KTV量贩(北环店),102.73119799999999,25.058184,,,,,,,,,,,1,1834
时新大厦,102.730147,25.059058,,,,,,,,,,,1,2137
蓝色经典小区,102.7305585,25.05818685,,,,,,,,,,,1,2734
鑫盛云餐厅,102.73052,25.059079999999998,,,,,,,,,,,3,7663
川八碗,102.73148,25.05804,,,,,,,,,,,3,10011
鑫盛云餐厅,102.73052,25.05888,,,,,,,,,,,3,15110
大理耙肉饵丝店,102.73143,25.05848,,,,,,,,,,,3,19638
筷客,102.73055,25.05781,,,,,,,,,,,3,20006
朝食暮想昆明味,102.73045,25.05783,,,,,,,,,,,3,21277
月亮湾歌舞厅,102.73082,25.058989999999998,,,,,,,,,,,3,23288
麒楹网络,102.7313,25.05825,,,,,,,,,,,3,25760
快乐足球联盟,102.73059,25.059179999999998,,,,,,,,,,,3,27365
金都足疗城,102.73108,25.05839,,,,,,,,,,,3,29181
健之佳健康药房NO．188,102.730682,25.057767000000002,,,,,,,,,,,3,31005
云上四季快捷酒店穿金路店,102.73068,25.057660000000002,,,,,,,,,,,3,34418
川八碗,102.73148,25.05784,,,,,,,,,,,3,17458
小杨理发室,102.7314,25.05775,,,,,,,,,,,3,23796
帝皇穿金店,102.73151999999999,25.057879999999997,,,,,,,,,,,3,25001
非城勿扰酒吧,102.7322,25.05855,,,,,,,,,,,3,25142
国兴艺术沙龙,102.73124,25.05759,,,,,,,,,,,3,26349
诗丽堂美容美体,102.73209,25.05842,,,,,,,,,,,3,28781
风动新技术集团发展公司卫生所,102.731328,25.0577,,,,,,,,,,,3,31039
国兴发艺NO．3,102.73034,25.05728,,,,,,,,,,,3,25245
七彩阳光烫染会所,102.72991999999999,25.05689,,,,,,,,,,,3,26235
立康药房穿金店,102.729877,25.056882,,,,,,,,,,,3,32247
平安银行ATM,102.73026999999999,25.056639999999998,,,,,,,,,,,3,41715
广东海鲜舶港,102.72875,25.05616,,,,,,,,,,,3,6484
心斋老昆明小吃,102.72884,25.055979999999998,,,,,,,,,,,3,8112
广东海鲜舶港,102.72875,25.05596,,,,,,,,,,,3,13931
心斋老昆明小吃,102.72884,25.05578,,,,,,,,,,,3,15559
周记小锅米线,102.72961,25.055970000000002,,,,,,,,,,,3,15649
领鲜海鲜砂锅粥,102.72865,25.056060000000002,,,,,,,,,,,3,20784
珊珊小吃,102.72878,25.05573,,,,,,,,,,,3,21045
盘龙联盟路综合门诊部,102.729068,25.056020999999998,,,,,,,,,,,3,30123
昆明市盘龙区春苗幼儿园,102.72948199999999,25.055826,,,,,,,,,,,3,39126
昆明市盘龙区农村信用合作联社王旗营分社,102.72896,25.0561,,,,,,,,,,,3,41326
粗粮饭庄,102.72859,25.05632,,,,,,,,,,,3,7334
兰州拉面,102.72851,25.05617,,,,,,,,,,,3,14746
粗粮饭庄,102.72859,25.05612,,,,,,,,,,,3,14781
傣乡情德宏风味园,102.72872,25.05634,,,,,,,,,,,3,21112
老牌牛街庄烧烤,102.72815,25.0568,,,,,,,,,,,3,21715
云天足疗,102.7283,25.05635,,,,,,,,,,,3,23380
天琪专业烫染连锁沙龙形象NO．4,102.72816,25.05647,,,,,,,,,,,3,25105
对酒当歌商务会所,102.72849000000001,25.056520000000003,,,,,,,,,,,3,25163
花语花艺插花培训中心,102.72723,25.057505,,,,,,,,,,,3,39672
