name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
好吃嘴火锅,102.88053000000001,25.04524,,,,,,,,,,,3,7507
老建水烧烤鸡腿王,102.88013000000001,25.04524,,,,,,,,,,,3,7508
醉香厅鱼府,102.8814,25.04424,,,,,,,,,,,3,6472
宝昌牛菜馆,102.88067,25.044639999999998,,,,,,,,,,,3,9543
裕祥园,102.88175,25.04393,,,,,,,,,,,3,11780
醉香厅鱼府,102.8814,25.04404,,,,,,,,,,,3,13919
宝昌牛菜馆,102.88067,25.044439999999998,,,,,,,,,,,3,16990
裕祥园,102.88175,25.04373,,,,,,,,,,,3,19227
宏兴园餐馆,102.88078,25.0448,,,,,,,,,,,3,19623
满口香鱼庄,102.88138000000001,25.04373,,,,,,,,,,,3,20157
干脚店足疗城,102.8816,25.043860000000002,,,,,,,,,,,3,25467
亚里莎足疗按摩,102.88148000000001,25.04362,,,,,,,,,,,3,27546
靓发地带,102.88153,25.04392,,,,,,,,,,,3,29100
韵律KTV,102.8816,25.043860000000002,,,,,,,,,,,3,29267
中西医诊所,102.881273,25.043815,,,,,,,,,,,3,30664
爱尚酒店,102.88094,25.044,,,,,,,,,,,3,34688
慧通宾馆,102.88141999999999,25.04368,,,,,,,,,,,3,34834
腾飞招待所,102.88152,25.04358,,,,,,,,,,,3,35237
天天乐幼儿园,102.881511,25.044087,,,,,,,,,,,3,37976
翠昭园昭通天麻火腿鸡火锅,102.88025,25.045099999999998,,,,,,,,,,,3,10885
仔姜田鸡火锅,102.8804,25.04536,,,,,,,,,,,3,10886
兰香园,102.88016999999999,25.04518,,,,,,,,,,,3,10887
好吃嘴火锅,102.88053000000001,25.04504,,,,,,,,,,,3,14954
老建水烧烤鸡腿王,102.88013000000001,25.04504,,,,,,,,,,,3,14955
翠昭园昭通天麻火腿鸡火锅,102.88025,25.0449,,,,,,,,,,,3,18332
仔姜田鸡火锅,102.8804,25.04516,,,,,,,,,,,3,18333
兰香园,102.88016999999999,25.04498,,,,,,,,,,,3,18334
湘之家湘菜馆,102.88039,25.04478,,,,,,,,,,,3,19624
富源酸菜猪脚火锅,102.88039,25.044810000000002,,,,,,,,,,,3,19625
摩登堡造型,102.88046,25.04513,,,,,,,,,,,3,25848
耀辉网吧,102.88006,25.04526,,,,,,,,,,,3,26439
剪艺造型专业烫染,102.88035,25.04478,,,,,,,,,,,3,26743
鑫和养生会所,102.88023000000001,25.04472,,,,,,,,,,,3,28396
魅力1＋1全国连锁美发沙龙,102.88035,25.045279999999998,,,,,,,,,,,3,28422
魅力女人美容美体中心,102.88035,25.045279999999998,,,,,,,,,,,3,28423
云南白药大药房大板桥连锁店,102.880276,25.045448999999998,,,,,,,,,,,3,31267
忆云门诊部,102.880319,25.045364000000003,,,,,,,,,,,3,33005
兴宇招待所,102.88029,25.04486,,,,,,,,,,,3,34156
昆明市大板桥街道办,102.881236,25.045775,,,,,,,,,,,3,37113
