name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
宜宾燃面,102.73031,25.06549,,,,,,,,,,,3,19331
重庆垫江糊辣壳面庄,102.73094,25.06626,,,,,,,,,,,3,8012
杭州小笼包,102.73151,25.06682,,,,,,,,,,,3,8853
5家卤面馆NO．16,102.73132,25.06663,,,,,,,,,,,3,10202
留心阁小吃,102.73099,25.06629,,,,,,,,,,,3,10837
沙县小吃天源万宏店,102.73154,25.06684,,,,,,,,,,,3,11233
合胜苑川菜馆,102.73040999999999,25.065779999999997,,,,,,,,,,,3,11234
滇茂园美食,102.73148,25.066789999999997,,,,,,,,,,,3,11883
宜宾燃面,102.73031,25.06569,,,,,,,,,,,3,11884
重庆垫江糊辣壳面庄,102.73094,25.06606,,,,,,,,,,,3,15459
杭州小笼包,102.73151,25.06662,,,,,,,,,,,3,16300
5家卤面馆NO．16,102.73132,25.06643,,,,,,,,,,,3,17649
红塔体育中心,102.731751,25.065522,,,,,,,,,,,1,3722
留心阁小吃,102.73099,25.06609,,,,,,,,,,,3,18284
华翔星空网络休闲会所,102.73142,25.066129999999998,,,,,,,,,,,3,27091
阳光尚居商务连锁酒店福宁春酒店,102.73109000000001,25.06619,,,,,,,,,,,3,34620
昆明华鑫酒店,102.7316,25.06635,,,,,,,,,,,3,34838
沙县小吃天源万宏店,102.73154,25.06664,,,,,,,,,,,3,18680
合胜苑川菜馆,102.73040999999999,25.065579999999997,,,,,,,,,,,3,18681
滇茂园美食,102.73148,25.066589999999998,,,,,,,,,,,3,19330
两益轩,102.73113000000001,25.066229999999997,,,,,,,,,,,3,20785
东北水饺,102.7309,25.06602,,,,,,,,,,,3,23165
伍昱洁美容养生连锁分院昆明分院,102.73049,25.06564,,,,,,,,,,,3,28774
热那亚商务酒店,102.73049,25.06564,,,,,,,,,,,3,34829
凤舞蓝天舞厅,102.73024000000001,25.0654,,,,,,,,,,,3,28775
天骄凯撒宫,102.7302,25.06537,,,,,,,,,,,3,29123
