name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
趣尚网络建中店,102.66476,25.06729,,,,,,,,,,,3,26790
别致小菜馆,102.66490999999999,25.06845,,,,,,,,,,,3,9629
快乐冰岛,102.66445,25.06936,,,,,,,,,,,3,5826
启鸿假日城市,102.663474,25.068745,,,,,,,,,,,1,2341
嘉悦购物公园,102.663801,25.068764,,,,,,,,,,,1,3553
昌源中路口(昆瑞公路口)公交站,102.66376,25.069582,,,,,,,,,,,1,4389
海源餐厅,102.66438000000001,25.06899,,,,,,,,,,,3,6324
海源餐厅,102.66438000000001,25.06879,,,,,,,,,,,3,13771
中国农业银行ATM,102.66299000000001,25.0694,,,,,,,,,,,3,40669
我家馆子,102.66462,25.06956,,,,,,,,,,,3,6167
宣威农家菜,102.66441,25.07002,,,,,,,,,,,3,6633
川滇味园,102.66445,25.06993,,,,,,,,,,,3,6957
化隆精品手拉面,102.6646,25.06962,,,,,,,,,,,3,8346
福建沙县特色小吃,102.66447,25.069889999999997,,,,,,,,,,,3,10302
周师傅带皮小黄牛米线科高路店,102.66457,25.069670000000002,,,,,,,,,,,3,10429
舒心园丽江腊排骨火锅,102.66468,25.06932,,,,,,,,,,,3,10894
宝石园农家土菜馆,102.66465,25.06944,,,,,,,,,,,3,12020
快乐冰岛,102.66445,25.06916,,,,,,,,,,,3,13273
我家馆子,102.66462,25.06936,,,,,,,,,,,3,13614
宣威农家菜,102.66441,25.06982,,,,,,,,,,,3,14080
川滇味园,102.66445,25.06973,,,,,,,,,,,3,14404
化隆精品手拉面,102.6646,25.06942,,,,,,,,,,,3,15793
福建沙县特色小吃,102.66447,25.069689999999998,,,,,,,,,,,3,17749
周师傅带皮小黄牛米线科高路店,102.66457,25.069470000000003,,,,,,,,,,,3,17876
舒心园丽江腊排骨火锅,102.66468,25.06912,,,,,,,,,,,3,18341
宝石园农家土菜馆,102.66465,25.06924,,,,,,,,,,,3,19467
天天洋芋饭,102.66445,25.069779999999998,,,,,,,,,,,3,19869
小猪蹄火锅干锅店,102.66463,25.06929,,,,,,,,,,,3,22083
建水鸡脚王烧烤,102.66473,25.068920000000002,,,,,,,,,,,3,22478
滇渝源草墩屋,102.66452,25.0696,,,,,,,,,,,3,22540
北方饺子店,102.66449,25.06966,,,,,,,,,,,3,22899
发样年华精剪烫染店,102.66426,25.06963,,,,,,,,,,,3,23335
小小吸血鬼,102.66428,25.069570000000002,,,,,,,,,,,3,23411
蓝梦发艺烫染设计吧,102.66445999999999,25.069110000000002,,,,,,,,,,,3,25020
雅乐园·网苑,102.66456,25.0695,,,,,,,,,,,3,27098
新天地网吧暴雪店,102.66468,25.06916,,,,,,,,,,,3,28275
别致小菜馆,102.66490999999999,25.06825,,,,,,,,,,,3,17076
裕隆春,102.66490999999999,25.068089999999998,,,,,,,,,,,3,21588
好多人的美发沙龙,102.66465,25.06824,,,,,,,,,,,3,24649
艺通琴行艺通音乐教室,102.664559,25.068329000000002,,,,,,,,,,,3,38356
