name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
一和面,102.69881,25.03905,,,,,,,,,,,3,10855
聚仁园饭店,102.69944,25.03979,,,,,,,,,,,3,5733
小人桥豆花米线（钟氏）NO．2,102.70031999999999,25.039679999999997,,,,,,,,,,,3,6463
川江人家黔兴鲜鲜羊肉米线昆都旗舰店,102.69958000000001,25.03956,,,,,,,,,,,3,6997
恬园食堂,102.69986,25.03926,,,,,,,,,,,3,7474
沙县小吃昆都店,102.6993,25.03995,,,,,,,,,,,3,8203
羽林斋,102.70036999999999,25.03962,,,,,,,,,,,3,8611
兰州牛肉拉面,102.69936,25.03985,,,,,,,,,,,3,11492
聚仁园饭店,102.69944,25.03959,,,,,,,,,,,3,13180
小人桥豆花米线（钟氏）NO．2,102.70031999999999,25.039479999999998,,,,,,,,,,,3,13910
川江人家黔兴鲜鲜羊肉米线昆都旗舰店,102.69958000000001,25.039360000000002,,,,,,,,,,,3,14444
恬园食堂,102.69986,25.03906,,,,,,,,,,,3,14921
沙县小吃昆都店,102.6993,25.03975,,,,,,,,,,,3,15650
兰州牛肉拉面,102.69936,25.03965,,,,,,,,,,,3,18939
邓记乡村土鸡面,102.69960999999999,25.03939,,,,,,,,,,,3,20174
什锦园绿橄榄风味小吃,102.69960999999999,25.039379999999998,,,,,,,,,,,3,20384
簋街,102.69951,25.03931,,,,,,,,,,,3,21453
菁丝屋,102.69922,25.03981,,,,,,,,,,,3,23378
佰蝶廊,102.69928,25.039170000000002,,,,,,,,,,,3,23496
利康田氏盲人按摩分店,102.70034,25.03961,,,,,,,,,,,3,23528
盈迦网络会所,102.69937,25.03922,,,,,,,,,,,3,24092
SMUSE吧,102.6991692,25.03820895,,,,,,,,,,,1,4577
BABI CLUB,102.69935140000001,25.03880089,,,,,,,,,,,1,4621
鱼冠而厨花园餐厅,102.69962,25.038420000000002,,,,,,,,,,,3,5537
彝家伙食,102.698132,25.037744,,,,,,,,,,,1,1355
吴记成都担担面西南总店,102.69829,25.03831,,,,,,,,,,,3,5538
尹赖仕个旧烧烤鸡脚王 西坝一店,102.697076,25.037914999999998,,,,,,,,,,,1,1306
明泰傣式餐厅,102.6967,25.03719,,,,,,,,,,,3,5206
丰米台北鸡油饭新闻店,102.69726999999999,25.03796,,,,,,,,,,,3,5539
果嘉,102.69788,25.03804,,,,,,,,,,,3,6713
丰福园,102.6968,25.03706,,,,,,,,,,,3,8350
舞茶道,102.69751,25.03813,,,,,,,,,,,3,10825
新重庆老火锅,102.69785,25.03801,,,,,,,,,,,3,11104
丰米台北鸡油饭新闻店,102.69726999999999,25.037760000000002,,,,,,,,,,,3,12986
果嘉,102.69788,25.03784,,,,,,,,,,,3,14160
重庆乡村跳蛙,102.69804,25.03795,,,,,,,,,,,3,17838
舞茶道,102.69751,25.03793,,,,,,,,,,,3,18272
新重庆老火锅,102.69785,25.03781,,,,,,,,,,,3,18551
足和堂,102.69749,25.03791,,,,,,,,,,,3,25126
新坐标形象工作室,102.69752,25.03761,,,,,,,,,,,3,27035
京都补发,102.69644,25.03845,,,,,,,,,,,3,28473
爱珍口腔诊所,102.69717,25.037692,,,,,,,,,,,3,32194
腾宜酒店,102.69674,25.03804,,,,,,,,,,,3,33650
钻石广场,102.695574,25.037083,,,,,,,,,,,2,516
技术空间发型设计,102.69633,25.037110000000002,,,,,,,,,,,3,25372
三九济民药店篆塘店,102.695607,25.036597,,,,,,,,,,,3,30985
东骏大药房新闻路连锁店,102.696253,25.037063,,,,,,,,,,,3,31965
中祥快捷酒店,102.6963,25.037470000000003,,,,,,,,,,,3,34243
电脑大厦,102.69570999999999,25.03666,,,,,,,,,,,3,35932
昆明市大观工商局,102.695486,25.0365,,,,,,,,,,,3,36872
晨曦艺术学校,102.696364,25.037343,,,,,,,,,,,3,37584
晨曦古琴会馆,102.696411,25.037264,,,,,,,,,,,3,38053
云南省农村信用社ATM,102.69628,25.03707,,,,,,,,,,,3,40644
中国邮政储蓄银行ATM,102.69561,25.03625,,,,,,,,,,,3,40891
钻石广场,102.695574,25.037283,,,,,,,,,,,2,42395
庆云街老牌烧烤店,102.69819,25.038079999999997,,,,,,,,,,,3,9808
贫嘴私房小吃,102.69858,25.03835,,,,,,,,,,,3,10125
重庆乡村跳蛙,102.69804,25.038149999999998,,,,,,,,,,,3,10391
粥来粥往,102.69821999999999,25.03805,,,,,,,,,,,3,10710
永禾食舫,102.69846,25.03845,,,,,,,,,,,3,11153
吴记成都担担面西南总店,102.69829,25.03811,,,,,,,,,,,3,12985
庆云街老牌烧烤店,102.69819,25.037879999999998,,,,,,,,,,,3,17255
贫嘴私房小吃,102.69858,25.03815,,,,,,,,,,,3,17572
粥来粥往,102.69821999999999,25.03785,,,,,,,,,,,3,18157
汤吃点土鸡馆南涧无量山乌骨鸡体验店,102.69843,25.03858,,,,,,,,,,,3,18263
永禾食舫,102.69846,25.03825,,,,,,,,,,,3,18600
辣牛炊锅,102.69895,25.0375,,,,,,,,,,,3,20528
永聚园食府昆都生态鱼庄,102.69843,25.03858,,,,,,,,,,,3,23029
牧场主席,102.69844,25.037979999999997,,,,,,,,,,,3,24628
鑫朋沐足,102.69811999999999,25.03835,,,,,,,,,,,3,25125
Bｌｕｅ　ｓｋｙ,102.69841,25.038,,,,,,,,,,,3,27036
Tａ　Tａ,102.69894000000001,25.03806,,,,,,,,,,,3,28228
木马音乐现场,102.69882,25.038,,,,,,,,,,,3,28741
健之佳健康药房新闻路连锁店,102.698738,25.03845,,,,,,,,,,,3,32667
昆熠宾馆,102.69765,25.03699,,,,,,,,,,,3,33973
石油化学工业厅昆明干休所,102.69789,25.0372,,,,,,,,,,,3,34542
旭缘招待所,102.69811999999999,25.03835,,,,,,,,,,,3,34964
金马源大厦,102.69852,25.03827,,,,,,,,,,,3,35933
中国银行八一支行,102.69829,25.03847,,,,,,,,,,,3,40430
冰优乐酸奶冰淇淋,102.69889,25.03876,,,,,,,,,,,3,5936
起记养生汤,102.69962,25.038420000000002,,,,,,,,,,,3,6578
蟹正浓,102.69875,25.038999999999998,,,,,,,,,,,3,10079
汤吃点土鸡馆南涧无量山乌骨鸡体验店,102.69843,25.03878,,,,,,,,,,,3,10816
披萨工坊,102.69892,25.03877,,,,,,,,,,,3,11547
香欣然居,102.69908000000001,25.03894,,,,,,,,,,,3,11663
鱼冠而厨花园餐厅,102.69962,25.038220000000003,,,,,,,,,,,3,12984
冰优乐酸奶冰淇淋,102.69889,25.03856,,,,,,,,,,,3,13383
起记养生汤,102.69962,25.038220000000003,,,,,,,,,,,3,14025
蟹正浓,102.69875,25.0388,,,,,,,,,,,3,17526
一和面,102.69881,25.03885,,,,,,,,,,,3,18302
披萨工坊,102.69892,25.03857,,,,,,,,,,,3,18994
香欣然居,102.69908000000001,25.03874,,,,,,,,,,,3,19110
蒸香缘湖南蒸菜馆,102.69881,25.03885,,,,,,,,,,,3,21880
BABICLUB,102.69941,25.03874,,,,,,,,,,,3,23721
金曦新健康加油站国防中心店,102.69921,25.0381,,,,,,,,,,,3,23958
苏格缪斯俱乐部·昆明店,102.69948000000001,25.03796,,,,,,,,,,,3,24356
纯本色酒吧,102.69913000000001,25.03904,,,,,,,,,,,3,24399
国防游泳池,102.69921,25.0381,,,,,,,,,,,3,24642
尚尚·KTV,102.69911,25.0379,,,,,,,,,,,3,24848
新火鸟DISCO,102.69924,25.03746,,,,,,,,,,,3,25261
天籁时代DISCO,102.6994,25.037570000000002,,,,,,,,,,,3,25367
