name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
韩式中药美容养生会馆,102.70583,25.020039999999998,,,,,,,,,,,3,27715
和木养生馆华昌分店,102.70470999999999,25.02051,,,,,,,,,,,3,24122
名发丝理发店,102.7042,25.021,,,,,,,,,,,3,26043
达人时尚造型,102.70501999999999,25.02001,,,,,,,,,,,3,26441
湖北小李益康发屋,102.70395,25.02095,,,,,,,,,,,3,27250
时尚顶尖专业烫染店,102.70385999999999,25.02066,,,,,,,,,,,3,27533
小双形象设计,102.70447,25.02104,,,,,,,,,,,3,27763
佳慧艺剪坊,102.70396,25.02069,,,,,,,,,,,3,27940
永兴社区花园,102.70459,25.02065,,,,,,,,,,,3,28219
健之佳健康药房,102.704774,25.019701,,,,,,,,,,,3,29976
西山区立成诊所,102.704305,25.021024,,,,,,,,,,,3,31027
阎氏骨关节病风湿病专科,102.70473100000001,25.02072,,,,,,,,,,,3,33442
求实小学,102.705,25.020322,,,,,,,,,,,3,38108
昆明市第九幼儿园,102.705584,25.020093,,,,,,,,,,,3,38186
三九健民药店永昌分店,102.705446,25.019738,,,,,,,,,,,3,30026
大维饮品,102.70689,25.019779999999997,,,,,,,,,,,3,14748
兰州拉面,102.70695,25.019779999999997,,,,,,,,,,,3,22805
艺达美发,102.70685999999999,25.01953,,,,,,,,,,,3,26258
云南白药大药房永昌路连锁店,102.706103,25.0195,,,,,,,,,,,3,32139
中国工商银行ATM,102.70597,25.01977,,,,,,,,,,,3,41515
三九济民医疗永昌诊所,102.705311,25.019747,,,,,,,,,,,3,33362
昆明市公安局西山分局永昌派出所,102.705258,25.019432000000002,,,,,,,,,,,3,36738
中国邮政储蓄银行ATM,102.70586999999999,25.01976,,,,,,,,,,,3,41289
中国民生银行ATM,102.70548000000001,25.01976,,,,,,,,,,,3,41526
