name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
科威美发护肤广场,102.66281,25.04084,,,,,,,,,,,3,23548
映鲜楼酒楼,102.66291,25.03943,,,,,,,,,,,3,10496
袁记串串香全国连锁,102.66333,25.0394,,,,,,,,,,,3,11759
映鲜楼酒楼,102.66291,25.03923,,,,,,,,,,,3,17943
袁记串串香全国连锁,102.66333,25.0392,,,,,,,,,,,3,19206
重庆龙腾火锅,102.66269,25.03923,,,,,,,,,,,3,20470
唛淇啉,102.66224,25.039720000000003,,,,,,,,,,,3,21211
小黄牛带皮牛肉米线,102.66198,25.03929,,,,,,,,,,,3,21660
柔婷,102.6629,25.0401,,,,,,,,,,,3,23554
皇廷足步天下足疗,102.66327,25.03922,,,,,,,,,,,3,23866
海慧庵禅寺,102.663882,25.038412,,,,,,,,,,,1,3817
千禧龙玉,102.66360999999999,25.039189999999998,,,,,,,,,,,3,23867
昆明海口新区管委会,102.664307,25.038179,,,,,,,,,,,3,36148
兴苑路邮政支局邮政储蓄,102.66348,25.03921,,,,,,,,,,,3,41221
天资阁西山店,102.66216999999999,25.039270000000002,,,,,,,,,,,3,24799
莎蔓莉莎,102.66306,25.03923,,,,,,,,,,,3,25720
陶然亭美容养生会所,102.66288,25.03999,,,,,,,,,,,3,27422
你型我塑美容美发,102.66318000000001,25.04008,,,,,,,,,,,3,27575
好恒健身连锁昆明店,102.66229,25.039260000000002,,,,,,,,,,,3,29290
福林堂西菱国药店,102.66232600000001,25.039704999999998,,,,,,,,,,,3,32008
一心堂昆明兴苑路连锁店,102.662583,25.039694,,,,,,,,,,,3,32103
昆明市西山区烟草专卖局,102.663186,25.039679,,,,,,,,,,,3,36699
云南赛福特驾校,102.663737,25.039627,,,,,,,,,,,3,38203
中信银行ATM,102.66255,25.03925,,,,,,,,,,,3,41220
汝智美容,102.66293,25.040470000000003,,,,,,,,,,,3,27727
鑫辰云足疗,102.66198,25.04089,,,,,,,,,,,3,28479
