name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
谭氏重庆石锅鱼NO．25,102.68289,25.00535,,,,,,,,,,,3,5222
云鑫苑(南门),102.683226,25.004476,,,,,,,,,,,1,858
邓氏活螃蟹,102.68324,25.00367,,,,,,,,,,,3,5735
重庆筷子火锅,102.68352,25.00459,,,,,,,,,,,3,5836
醉鼎尖椒鸡,102.68364,25.0045,,,,,,,,,,,3,7623
广东陈记海鲜砂锅粥,102.68338,25.00378,,,,,,,,,,,3,7988
正宗富源酸菜猪脚火锅,102.68359,25.00365,,,,,,,,,,,3,8419
民食园,102.68393,25.00456,,,,,,,,,,,3,8426
大缸钵酸汤猪脚,102.68368000000001,25.00446,,,,,,,,,,,3,8929
锅魂小锅杨家社区店,102.6834,25.00382,,,,,,,,,,,3,8930
三跺脚杨家地总店,102.68342,25.0047,,,,,,,,,,,3,9079
伊品园清真馆,102.68327,25.00491,,,,,,,,,,,3,10414
双龙桥土狗肉,102.68364,25.00374,,,,,,,,,,,3,10677
谭氏重庆石锅鱼NO．25,102.68289,25.00515,,,,,,,,,,,3,12669
重庆筷子火锅,102.68352,25.00439,,,,,,,,,,,3,13283
醉鼎尖椒鸡,102.68364,25.0043,,,,,,,,,,,3,15070
民食园,102.68393,25.004360000000002,,,,,,,,,,,3,15873
大缸钵酸汤猪脚,102.68368000000001,25.004260000000002,,,,,,,,,,,3,16376
锅魂小锅杨家社区店,102.6834,25.00362,,,,,,,,,,,3,16377
三跺脚杨家地总店,102.68342,25.0045,,,,,,,,,,,3,16526
伊品园清真馆,102.68327,25.00471,,,,,,,,,,,3,17861
建水烧烤猪脚王,102.68351,25.00379,,,,,,,,,,,3,20146
楚雄人家,102.68345,25.005129999999998,,,,,,,,,,,3,22468
吴波思茅野菜馆,102.68307,25.00491,,,,,,,,,,,3,22771
七婆串串香火锅,102.68374,25.00416,,,,,,,,,,,3,23048
勇乐茶室,102.68347,25.00371,,,,,,,,,,,3,26241
聚缘茶坊,102.68395,25.00481,,,,,,,,,,,3,27043
晓玲美容养生馆,102.68419,25.00454,,,,,,,,,,,3,28052
云南岁金商贸有限公司,102.68366999999999,25.005029999999998,,,,,,,,,,,3,28551
飞越时尚专业烫染,102.68403,25.00445,,,,,,,,,,,3,29414
福海杨家社区卫生站,102.683328,25.004234,,,,,,,,,,,3,31407
天佑招待所,102.68355,25.004929999999998,,,,,,,,,,,3,34117
天逸宾馆,102.68339,25.005110000000002,,,,,,,,,,,3,34380
福海杨家中心学校,102.68259300000001,25.003922,,,,,,,,,,,3,39270
云鑫苑(南门),102.683226,25.004676,,,,,,,,,,,1,42737
