name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
秀域美容保健,102.67415,25.01183,,,,,,,,,,,3,23495
黛芙妮尔女子香芬养生馆阳光店,102.67395,25.01206,,,,,,,,,,,3,23756
海娜植物养发阳光加盟店,102.67322,25.011589999999998,,,,,,,,,,,3,23757
顶典时尚发型顾问,102.6745,25.01206,,,,,,,,,,,3,25272
卡瑞琪酒吧,102.67390999999999,25.01212,,,,,,,,,,,3,27096
阳光花园小区,102.6752742,25.01091729,,,,,,,,,,,1,1435
健乐门电气石细胞养生馆,102.67488,25.01085,,,,,,,,,,,3,23925
梵姿妤健康美容美体会所阳光店,102.67488,25.010279999999998,,,,,,,,,,,3,25536
海景健康·美丽概念沙龙,102.67453,25.01139,,,,,,,,,,,3,27613
阳光怡然女士美容养生会所,102.67488,25.01085,,,,,,,,,,,3,28480
西山区疾病预防控制阳光花园门诊,102.67541800000001,25.010949,,,,,,,,,,,3,30824
福林堂阳光国药店,102.675528,25.01088,,,,,,,,,,,3,31802
生达新世界大药房阳光店,102.674476,25.011447,,,,,,,,,,,3,32198
西山区民革昆明中山诊所,102.675011,25.010841,,,,,,,,,,,3,32552
平安银行ATM,102.67498,25.01087,,,,,,,,,,,3,40874
中国工商银行阳光支行,102.67558000000001,25.01081,,,,,,,,,,,3,41739
一瞬间Bａｒ,102.67454000000001,25.01201,,,,,,,,,,,3,28418
洪光经络养生堂,102.67397,25.01203,,,,,,,,,,,3,29746
华奥浴足,102.67408,25.01191,,,,,,,,,,,3,29747
旺康宠物诊所,102.674449,25.011502,,,,,,,,,,,3,33116
阳光音乐幼儿园,102.674028,25.012544000000002,,,,,,,,,,,3,39006
农村信用社ATM,102.67464,25.01191,,,,,,,,,,,3,40765
