name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
美岸酒店,102.70845,25.00883,,,,,,,,,,,3,34475
大厨家常菜馆,102.70746,25.00902,,,,,,,,,,,3,6205
比家美东北水饺,102.70812,25.0097,,,,,,,,,,,3,6155
西北精品牛肉拉面,102.70806999999999,25.00967,,,,,,,,,,,3,10001
比家美东北水饺,102.70812,25.0095,,,,,,,,,,,3,13602
西北精品牛肉拉面,102.70806999999999,25.00947,,,,,,,,,,,3,17448
大山草墩农家菜馆,102.70804,25.00945,,,,,,,,,,,3,19571
老字号临江里牛菜馆,102.70798,25.0094,,,,,,,,,,,3,19661
天磊石锅鱼店,102.70841,25.010189999999998,,,,,,,,,,,3,19878
开口笑,102.70767,25.00926,,,,,,,,,,,3,21726
天华量贩KTV,102.70836,25.010189999999998,,,,,,,,,,,3,23566
随缘歌舞厅,102.70813000000001,25.00991,,,,,,,,,,,3,26770
水沐阳光温泉会所,102.7083,25.01022,,,,,,,,,,,3,29838
东骏大药房前卫连锁店,102.70850899999999,25.008912,,,,,,,,,,,3,30018
西山区卓医诊所,102.708046,25.010051,,,,,,,,,,,3,30090
普济中医骨科医馆,102.708557,25.009342,,,,,,,,,,,3,30199
云南妇产科医院,102.708901,25.010242,,,,,,,,,,,3,32563
赣昌商务酒店,102.70817,25.009510000000002,,,,,,,,,,,3,33690
紫金源酒店,102.70791,25.00967,,,,,,,,,,,3,34081
昆明市西山区农村信用合作联社望城分社,102.70836,25.00991,,,,,,,,,,,3,40500
农村信用社ATM,102.70828,25.009870000000003,,,,,,,,,,,3,40501
大厨家常菜馆,102.70746,25.00882,,,,,,,,,,,3,13652
都市造型专业烫染造型,102.70741,25.00894,,,,,,,,,,,3,23856
汪锡德诊所,102.70738399999999,25.008974,,,,,,,,,,,3,32705
永昌马家社区卫生站,102.708187,25.008459,,,,,,,,,,,3,33008
钟环酒店,102.70841,25.00858,,,,,,,,,,,3,34560
中国农业银行ATM,102.70841999999999,25.00875,,,,,,,,,,,3,40952
