name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
避风港餐厅,102.73425,25.07658,,,,,,,,,,,3,9153
刘记农家乐金实店,102.73413000000001,25.07699,,,,,,,,,,,3,9713
刘记农家乐金实店,102.73413000000001,25.07679,,,,,,,,,,,3,17160
秦记缓江缘,102.73311,25.07701,,,,,,,,,,,3,6370
生态鱼牛菜馆,102.73302,25.07707,,,,,,,,,,,3,7221
好好吃,102.73267,25.07697,,,,,,,,,,,3,8141
凌记成都担担面董家湾王旗营分店,102.73313,25.07658,,,,,,,,,,,3,8250
蔼若春美食花园,102.73268,25.076249999999998,,,,,,,,,,,3,8398
金星立交桥,102.73227,25.078001999999998,,,,,,,,,,,1,3408
老黄牛,102.73276,25.07726,,,,,,,,,,,3,8634
素心莲,102.7327,25.07728,,,,,,,,,,,3,8877
不留名煮品园,102.73285,25.07718,,,,,,,,,,,3,10874
秦记缓江缘,102.73311,25.076810000000002,,,,,,,,,,,3,13817
生态鱼牛菜馆,102.73302,25.07687,,,,,,,,,,,3,14668
好好吃,102.73267,25.07677,,,,,,,,,,,3,15588
凌记成都担担面董家湾王旗营分店,102.73313,25.07638,,,,,,,,,,,3,15697
老黄牛,102.73276,25.07706,,,,,,,,,,,3,16081
素心莲,102.7327,25.07708,,,,,,,,,,,3,16324
不留名煮品园,102.73285,25.07698,,,,,,,,,,,3,18321
建水兄弟烧烤店昆明总店,102.73317,25.07646,,,,,,,,,,,3,20865
荣伟餐馆,102.73295999999999,25.076929999999997,,,,,,,,,,,3,22227
金柯兴洪园,102.7329,25.07665,,,,,,,,,,,3,22412
三九济民药店金实分店,102.733336,25.076696,,,,,,,,,,,3,30171
盘龙百草堂诊所,102.732687,25.076732999999997,,,,,,,,,,,3,31717
华夏银行ATM,102.73353,25.0763,,,,,,,,,,,3,41768
农村信用社ATM,102.73406,25.07745,,,,,,,,,,,3,40550
