name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
汤井商业中心,102.72876,25.038,,,,,,,,,,,3,36015
昆明乌托邦至尚摄影会所,102.727804,25.037625,,,,,,,,,,,1,2879
牛骑士欢乐餐厅汇都店,102.72792,25.03813,,,,,,,,,,,3,5229
重庆名吃,102.72792,25.03813,,,,,,,,,,,3,5230
保山火塘牛肉,102.72792,25.03813,,,,,,,,,,,3,7108
幺妹冒菜,102.72792,25.03813,,,,,,,,,,,3,8059
青牧香,102.72792,25.03813,,,,,,,,,,,3,8060
啦滋多拿滋,102.72792,25.03813,,,,,,,,,,,3,8061
生活甜园,102.72792,25.03813,,,,,,,,,,,3,8259
百合天心食尚素食,102.72792,25.03813,,,,,,,,,,,3,8260
雅致小菜馆,102.72761,25.03816,,,,,,,,,,,3,8370
吉食,102.72792,25.03813,,,,,,,,,,,3,10778
牛骑士欢乐餐厅汇都店,102.72792,25.03793,,,,,,,,,,,3,12676
重庆名吃,102.72792,25.03793,,,,,,,,,,,3,12677
保山火塘牛肉,102.72792,25.03793,,,,,,,,,,,3,14555
幺妹冒菜,102.72792,25.03793,,,,,,,,,,,3,15506
青牧香,102.72792,25.03793,,,,,,,,,,,3,15507
啦滋多拿滋,102.72792,25.03793,,,,,,,,,,,3,15508
生活甜园,102.72792,25.03793,,,,,,,,,,,3,15706
百合天心食尚素食,102.72792,25.03793,,,,,,,,,,,3,15707
雅致小菜馆,102.72761,25.03796,,,,,,,,,,,3,15817
吉食,102.72792,25.03793,,,,,,,,,,,3,18225
萧顺和凉茶,102.72792,25.03793,,,,,,,,,,,3,22139
扬舟记,102.72792,25.03793,,,,,,,,,,,3,26712
昆明市住房保障局,102.72753,25.038064000000002,,,,,,,,,,,3,36153
昆明市建筑管理处,102.72753,25.038064000000002,,,,,,,,,,,3,36154
云南省发改委,102.72738299999999,25.038407,,,,,,,,,,,3,36433
富滇银行ATM,102.72864,25.038,,,,,,,,,,,3,40561
广发银行东风路支行,102.72716,25.03794,,,,,,,,,,,3,41069
尚品香排骨米饭NO．1,102.72995,25.038710000000002,,,,,,,,,,,3,12698
云南省老年病医院,102.730935,25.038577,,,,,,,,,,,1,973
耀龙饭店,102.731746,25.038420000000002,,,,,,,,,,,1,1412
铁朋小锅米线(石家巷店),102.730915,25.038557,,,,,,,,,,,1,1929
敖玛餐厅,102.73176600000001,25.038878,,,,,,,,,,,1,4541
白云大酒店－大堂吧,102.73011,25.03872,,,,,,,,,,,3,8662
白云大酒店－大堂吧,102.73011,25.038520000000002,,,,,,,,,,,3,16109
东源草墩屋,102.7315,25.03914,,,,,,,,,,,3,16713
东庄小吃店,102.72995,25.03867,,,,,,,,,,,3,22187
云南煤化工集团公司诊所,102.73149599999999,25.03858,,,,,,,,,,,3,31705
白云培训中心,102.730036,25.038458,,,,,,,,,,,3,40341
云南省老年病医院,102.730935,25.038777,,,,,,,,,,,1,42852
玉溪猪脚米线,102.72995,25.03879,,,,,,,,,,,3,13263
沙县小吃东风巷店,102.72993000000001,25.03884,,,,,,,,,,,3,14753
云南省价格监督检查局,102.729365,25.038415,,,,,,,,,,,3,36887
中国建设银行ATM,102.72968,25.038420000000002,,,,,,,,,,,3,41235
中国人寿保险昆明分公司直属营销二部,102.72876,25.038,,,,,,,,,,,3,41329
