name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
友缘招待所,102.72869,24.939020000000003,,,,,,,,,,,3,34169
龙马人家,102.72927,24.938200000000002,,,,,,,,,,,3,7375
六盘水天天香羊肉米线,102.72935,24.93845,,,,,,,,,,,3,8292
兄妹家常菜馆,102.72912,24.93871,,,,,,,,,,,3,8293
尹记富源酸菜土猪脚火锅,102.73068,24.93909,,,,,,,,,,,3,7048
二德石锅鱼庄,102.73001,24.9385,,,,,,,,,,,3,11813
尹记富源酸菜土猪脚火锅,102.73068,24.93889,,,,,,,,,,,3,14495
聚缘烧烤,102.73066999999999,24.938489999999998,,,,,,,,,,,3,19893
金沙滩火锅,102.73118000000001,24.93889,,,,,,,,,,,3,20481
宏源家菜馆,102.73024000000001,24.938470000000002,,,,,,,,,,,3,21180
红河哈尼人家,102.73052,24.93836,,,,,,,,,,,3,21494
官渡区龙马康源药店,102.730754,24.939022,,,,,,,,,,,3,33055
龙马村国祯诊所,102.731289,24.938958,,,,,,,,,,,3,33398
聚诚川菜馆,102.7294,24.938399999999998,,,,,,,,,,,3,11814
龙马人家,102.72927,24.938000000000002,,,,,,,,,,,3,14822
六盘水天天香羊肉米线,102.72935,24.93825,,,,,,,,,,,3,15739
兄妹家常菜馆,102.72912,24.93851,,,,,,,,,,,3,15740
二德石锅鱼庄,102.73001,24.9383,,,,,,,,,,,3,19260
聚诚川菜馆,102.7294,24.9382,,,,,,,,,,,3,19261
马街老字号罗非鱼庄,102.72884,24.93885,,,,,,,,,,,3,19685
汉釜宫,102.7299,24.93819,,,,,,,,,,,3,19807
张记农家乐,102.72915,24.93809,,,,,,,,,,,3,20480
龙鑫园正宗富源酸菜猪脚火锅店NO．11,102.72904,24.93821,,,,,,,,,,,3,21179
弥勒丛林卤鸡米线（NO．8）,102.72933,24.93828,,,,,,,,,,,3,21775
龙马村农贸市场网城,102.73003,24.93835,,,,,,,,,,,3,28229
