name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
偶像派发艺名店,102.74944,25.05905,,,,,,,,,,,3,25901
白龙牛菜馆,102.75017,25.05973,,,,,,,,,,,3,6341
思茅米干店,102.75103,25.05892,,,,,,,,,,,3,5686
马超拉面馆NO．3,102.75044,25.059579999999997,,,,,,,,,,,3,6224
马汉卤鸡米线·卷粉白龙寺店,102.75095999999999,25.058970000000002,,,,,,,,,,,3,7288
味味佳盒饭店NO．2,102.75107,25.058889999999998,,,,,,,,,,,3,7289
老地方正宗建水烧烤,102.75142,25.05781,,,,,,,,,,,3,5132
嘉香园,102.75176,25.05789,,,,,,,,,,,3,5795
瑞鼎城,102.7504725,25.05810431,,,,,,,,,,,2,314
雪梅小吃店,102.75041,25.0578,,,,,,,,,,,3,6052
兄弟铁板烧,102.75093000000001,25.05767,,,,,,,,,,,3,6264
台湾好记小吃,102.75118,25.05799,,,,,,,,,,,3,6593
百味源,102.75126,25.05799,,,,,,,,,,,3,6727
印象富源酸菜猪脚火锅,102.75034000000001,25.05777,,,,,,,,,,,3,7456
川魂帽牌货冒菜,102.75140999999999,25.05803,,,,,,,,,,,3,11231
五香缘川菜馆,102.75135999999999,25.05779,,,,,,,,,,,3,11371
镇雄酸汤猪脚,102.75109,25.05772,,,,,,,,,,,3,11372
曼德勒之味,102.75139,25.058339999999998,,,,,,,,,,,3,11373
小辣椒干锅店,102.75128000000001,25.058429999999998,,,,,,,,,,,3,11688
爱馋客,102.75068,25.05891,,,,,,,,,,,3,11833
思茅米干店,102.75103,25.05872,,,,,,,,,,,3,13133
雪梅小吃店,102.75041,25.0576,,,,,,,,,,,3,13499
兄弟铁板烧,102.75093000000001,25.057470000000002,,,,,,,,,,,3,13711
台湾好记小吃,102.75118,25.05779,,,,,,,,,,,3,14040
百味源,102.75126,25.05779,,,,,,,,,,,3,14174
马汉卤鸡米线·卷粉白龙寺店,102.75095999999999,25.058770000000003,,,,,,,,,,,3,14735
味味佳盒饭店NO．2,102.75107,25.05869,,,,,,,,,,,3,14736
印象富源酸菜猪脚火锅,102.75034000000001,25.057570000000002,,,,,,,,,,,3,14903
聚坤园小锅米线（白龙店）,102.75089,25.05882,,,,,,,,,,,3,18677
川魂帽牌货冒菜,102.75140999999999,25.05783,,,,,,,,,,,3,18678
腾荷腾冲风味小吃NO．5,102.75099,25.05875,,,,,,,,,,,3,18748
镇雄酸汤猪脚,102.75109,25.05752,,,,,,,,,,,3,18819
曼德勒之味,102.75139,25.058139999999998,,,,,,,,,,,3,18820
小辣椒干锅店,102.75128000000001,25.05823,,,,,,,,,,,3,19135
蒋麻老麻抄手白龙店,102.75095,25.05879,,,,,,,,,,,3,19279
爱馋客,102.75068,25.05871,,,,,,,,,,,3,19280
理大之家,102.75084,25.05743,,,,,,,,,,,3,20010
蜀道人家,102.75124,25.05755,,,,,,,,,,,3,20106
果梦ｄｅ鲜饮创作便利店白龙店,102.75105,25.05871,,,,,,,,,,,3,21334
