name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
星网咖翠羽店,102.63839,25.02678,,,,,,,,,,,3,25778
老电杆四川饭店马街店,102.63725,25.0271,,,,,,,,,,,3,5489
清真金柯伊佳缘,102.6374,25.02692,,,,,,,,,,,3,5522
杨记正宗富源酸菜猪脚NO．8,102.63715,25.02715,,,,,,,,,,,3,5703
馥逸轩清真源,102.63717,25.02759,,,,,,,,,,,3,5762
贵福爽川味饭店,102.6372,25.02713,,,,,,,,,,,3,7872
大西北正宗牛肉拉面王,102.63735,25.02744,,,,,,,,,,,3,11436
老电杆四川饭店马街店,102.63725,25.0269,,,,,,,,,,,3,12936
清真金柯伊佳缘,102.6374,25.02672,,,,,,,,,,,3,12969
杨记正宗富源酸菜猪脚NO．8,102.63715,25.02695,,,,,,,,,,,3,13150
馥逸轩清真源,102.63717,25.02739,,,,,,,,,,,3,13209
贵福爽川味饭店,102.6372,25.02693,,,,,,,,,,,3,15319
大西北正宗牛肉拉面王,102.63735,25.02724,,,,,,,,,,,3,18883
正宗昭通酸汤猪脚NO．10,102.63681,25.027479999999997,,,,,,,,,,,3,20801
黎记小吃金沙羊肉米线,102.63774000000001,25.02705,,,,,,,,,,,3,21023
宣威如意来带皮羊肉火锅店,102.63699,25.02704,,,,,,,,,,,3,22021
风味糊辣花鲢清汤罗非鱼,102.63662,25.02719,,,,,,,,,,,3,22110
永平滇真园,102.63703000000001,25.02701,,,,,,,,,,,3,22653
天耀网吧,102.63699,25.02753,,,,,,,,,,,3,26041
万靓风量贩KTV,102.63744,25.02681,,,,,,,,,,,3,29462
马街宝珠社区卫生中心,102.636622,25.027571,,,,,,,,,,,3,29980
一心堂马街宝珠综合市场连锁店,102.637403,25.027223,,,,,,,,,,,3,30734
昆明爱康妇产医院,102.63677,25.027494,,,,,,,,,,,3,32963
康益佳药房宝珠店,102.638623,25.026684,,,,,,,,,,,3,30716
