name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
风剪云造型,102.73046,25.10503,,,,,,,,,,,3,25511
怡然肚皮舞健身会所,102.73026999999999,25.10385,,,,,,,,,,,3,25009
彩信园,102.7316232,25.10430076,,,,,,,,,,,2,43
台湾建福园,102.731943,25.104009,,,,,,,,,,,1,2013
美伦花乡,102.73260400000001,25.104316,,,,,,,,,,,1,2522
昆明市民族歌舞剧院,102.731443,25.104171,,,,,,,,,,,1,2971
江东安康园,102.732469,25.104297,,,,,,,,,,,1,3534
大成名园,102.730722,25.104414000000002,,,,,,,,,,,1,4283
牛之味蒙自牛肉米线馆,102.73172,25.104670000000002,,,,,,,,,,,3,5823
牛之味蒙自牛肉米线馆,102.73172,25.104470000000003,,,,,,,,,,,3,13270
大理味道馆,102.73241,25.10422,,,,,,,,,,,3,19956
王氏颐舒美养生馆,102.73167,25.10449,,,,,,,,,,,3,24325
魔瘦专业减肥,102.73139,25.104570000000002,,,,,,,,,,,3,26908
佳美美容和谐店,102.7319,25.10397,,,,,,,,,,,3,29044
弘伟盲人推拿足浴,102.73115,25.10466,,,,,,,,,,,3,29692
红云和谐世纪社区卫生站,102.73139499999999,25.104149,,,,,,,,,,,3,32845
嘉阳酒店,102.73109000000001,25.10426,,,,,,,,,,,3,34566
中华小学书香门第分校,102.73207099999999,25.104329999999997,,,,,,,,,,,3,37575
云南省农村信用社ATM,102.7309,25.104329999999997,,,,,,,,,,,3,41576
彩信园,102.7316232,25.10450076,,,,,,,,,,,2,41922
金匮美容美体会所,102.73001,25.10324,,,,,,,,,,,3,27307
乾威男性养生会所,102.73039,25.10412,,,,,,,,,,,3,29547
爱之家宠物医院,102.729846,25.103056,,,,,,,,,,,3,30032
宁康社区卫生站,102.7301,25.103601,,,,,,,,,,,3,31535
北京大风车国栋双语幼儿园,102.730379,25.104273000000003,,,,,,,,,,,3,38977
伟尔博教育,102.730281,25.104034,,,,,,,,,,,3,39364
